"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.43",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,33.7110544434346,4,1,34
"ind.53",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,43.5917273500711,2,5,22
"ind.63",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,21.1687692837926,5,2,43
"ind.73",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,19.035453781349,7,6,63
"ind.83",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"ind.93",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,25.6537252789266,6,6,55
"ind.103",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,37.7619076742824,3,4,29
"ind.115",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,43.5917273500711,2,5,22
"ind.123",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,35.8615199414444,3,3,28
"ind.133",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,23.1902733853455,5,4,45
"ind.143",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,32.6616493326587,5,6,47
"ind.153",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"ind.163",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"ind.173",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"ind.183",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,42.4827694754795,0,1,2
"ind.193",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,32.6616493326587,5,6,47
"ind.203",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"ind.213",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,48.3818034848174,0,6,7
"ind.223",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,42.4827694754795,0,1,2
"ind.233",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,49.5741410484704,2,0,17
"ind.243",1,4,0.092005885269153,0.14723517209728,0.0813099243511032,44.1852517097835,1,1,10
"choice4",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,12.9472916980764,0,2,3
"ind4",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,4.72340727153546,1,6,15
"ind.116",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,42.6242419604002,7,2,59
"ind.28",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.34",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.44",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.54",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.64",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,16.6041904551854,4,1,34
"ind.74",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.84",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,37.6055236844014,7,0,57
"ind.94",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,9.23380942608124,2,5,22
"ind.104",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,42.6242419604002,7,2,59
"ind.117",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.124",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,39.2243748750535,4,6,39
"ind.134",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,42.6242419604002,7,2,59
"ind.144",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.154",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.164",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.174",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,10.8478650419512,3,2,27
"ind.184",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.194",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,42.6242419604002,7,2,59
"ind.204",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,44.0763721306625,5,5,46
"ind.214",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,48.1073463764441,6,7,56
"ind.224",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.234",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,45.8292011263737,6,4,53
"ind.244",1,5,0.092005885269153,0.14723517209728,0.0813099243511032,1.20459961711671,1,5,14
"choice5",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,16.7175420461556,3,0,25
"ind5",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,42.7810134515258,1,2,11
"ind.118",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,0.172102239583628,6,0,49
"ind.29",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,25.662077002493,1,5,14
"ind.35",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,7.26214987891592,5,1,42
"ind.45",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,24.0645490420927,3,6,31
"ind.55",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,17.4049192241376,1,6,15
"ind.65",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,13.3898574242857,0,6,7
"ind.75",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,8.44088972616675,1,7,16
"ind.85",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,9.09215305168953,4,0,33
"ind.95",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,24.7293353433608,4,6,39
"ind.105",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,42.7810134515258,1,2,11
"ind.119",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,30.109246662391,2,4,21
"ind.125",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,19.2090653778546,3,7,32
"ind.135",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,42.7810134515258,1,2,11
"ind.145",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,25.0252056875181,3,2,27
"ind.155",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,30.109246662391,2,4,21
"ind.165",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,12.456563235629,7,2,59
"ind.175",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,26.43517468218,3,4,29
"ind.185",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.195",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,42.7810134515258,1,2,11
"ind.205",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,22.4969671032401,5,7,48
"ind.215",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,35.8639946139857,0,4,5
"ind.225",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,42.7810134515258,1,2,11
"ind.235",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.245",1,6,0.092005885269153,0.14723517209728,0.0813099243511032,47.1125931667963,0,1,2
"choice6",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,15.8503767175316,5,0,41
"ind6",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,34.3259774259737,6,3,52
"ind.120",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,33.4064365448463,3,3,28
"ind.210",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,13.5435459376039,7,0,57
"ind.36",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,19.8533574362896,2,2,19
"ind.46",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,15.7121389286581,2,1,18
"ind.56",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.66",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.76",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,0.0641988146783512,0,1,2
"ind.86",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,33.4064365448463,3,3,28
"ind.96",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.106",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.1110",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,37.9976539109349,1,6,15
"ind.126",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.136",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.146",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,42.4694509917168,3,5,30
"ind.156",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,29.9129059592618,2,4,21
"ind.166",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,24.3883257862929,4,1,34
"ind.176",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,15.7121389286581,2,1,18
"ind.186",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,38.3056367570724,3,4,29
"ind.196",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.206",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,46.0094645155378,4,6,39
"ind.216",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,42.9330403043321,2,6,23
"ind.226",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,32.1294007336706,7,7,64
"ind.236",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,42.4694509917168,3,5,30
"ind.246",1,7,0.092005885269153,0.14723517209728,0.0813099243511032,37.9976539109349,1,6,15
"choice7",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind7",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.127",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,8.44088972616675,1,7,16
"ind.217",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,24.8440988935381,0,5,6
"ind.37",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.47",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,14.586559787216,2,7,24
"ind.57",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.67",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.77",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,25.9969371226258,3,3,28
"ind.87",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,26.0509606984494,3,5,30
"ind.97",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.107",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,30.6117829485491,1,0,9
"ind.1111",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.128",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,14.586559787216,2,7,24
"ind.137",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,25.0252056875181,3,2,27
"ind.147",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.157",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,17.4049192241376,1,6,15
"ind.167",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.177",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.187",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,45.1099039249908,0,3,4
"ind.197",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,0.172102239583628,6,0,49
"ind.207",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,21.3956277577837,2,6,23
"ind.218",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,22.5207530308415,4,4,37
"ind.227",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,47.1125931667963,0,1,2
"ind.237",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,47.1125931667963,0,1,2
"ind.247",1,8,0.092005885269153,0.14723517209728,0.0813099243511032,13.3898574242857,0,6,7
"choice8",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,20.2117000283339,1,5,14
"ind8",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,9.3925982913357,4,6,39
"ind.129",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.219",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.38",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,19.2627241484896,7,2,59
"ind.48",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.58",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,19.0736763332989,4,4,37
"ind.68",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.78",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.88",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.98",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.108",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,7.9090102229357,6,6,55
"ind.1112",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,24.0055535091583,5,3,44
"ind.1210",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,9.3925982913357,4,6,39
"ind.138",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.148",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.158",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,23.1963995290833,4,3,36
"ind.168",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,0.197588922426814,6,7,56
"ind.178",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.188",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.198",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.208",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.2110",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,21.8326023395494,3,3,28
"ind.228",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,33.2565275058791,2,1,18
"ind.238",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"ind.248",1,9,0.092005885269153,0.14723517209728,0.0813099243511032,50,0,0,1
"choice9",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,36.1938328377962,6,6,55
"ind9",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,42.5822913880899,3,0,25
"ind.130",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,40.6399007511084,6,0,49
"ind.220",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,39.9493682207123,6,2,51
"ind.39",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,26.1565032189027,4,4,37
"ind.49",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,8.35956710833379,1,4,13
"ind.59",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,39.9493682207123,6,2,51
"ind.69",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,1.85585799556562,1,6,15
"ind.79",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,42.5822913880899,3,0,25
"ind.89",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,20.4184867176385,3,4,29
"ind.99",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,42.5822913880899,3,0,25
"ind.109",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,9.30995964423144,3,6,31
"ind.1113",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,35.0167129826589,1,0,9
"ind.1211",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,35.0167129826589,1,0,9
"ind.139",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,23.8240409993132,5,7,48
"ind.149",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,36.1938328377962,6,6,55
"ind.159",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,40.6399007511084,6,0,49
"ind.169",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,36.6826014649481,6,7,56
"ind.179",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,39.9493682207123,6,2,51
"ind.189",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,40.6399007511084,6,0,49
"ind.199",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,36.6684604711474,6,5,54
"ind.209",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,0,0,6,7
"ind.2111",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,36.6826014649481,6,7,56
"ind.229",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,40.0198480168694,2,0,17
"ind.239",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,34.9487271633485,2,1,18
"ind.249",2,1,0.114477356995221,0.14723517209728,0.0813099243511032,40.3740882089628,5,1,42
"choice10",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,30.0136484920129,7,5,62
"ind10",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,4.46648568974005,0,2,3
"ind.140",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,39.5279522469293,5,7,48
"ind.230",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,37.9852870984514,3,6,31
"ind.310",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.410",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.510",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.610",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,23.8820662852198,4,5,38
"ind.710",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,5.26604155602288,2,3,20
"ind.810",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.910",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,34.73966260618,7,6,63
"ind.1010",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,3.994192226097,5,1,42
"ind.1114",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,16.1265346869339,2,4,21
"ind.1212",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.1310",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,24.292181956597,7,4,61
"ind.1410",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,24.1982885629985,5,5,46
"ind.1510",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,4.83995698682608,6,0,49
"ind.1610",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,14.0588433813829,0,0,1
"ind.1710",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,12.8351054122853,6,3,52
"ind.1810",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,3.05055458969142,3,1,26
"ind.1910",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,39.5279522469293,5,7,48
"ind.2010",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,45.7638564929744,3,7,32
"ind.2112",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,13.669250039457,1,0,9
"ind.2210",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"ind.2310",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,5.87656828639738,0,1,2
"ind.2410",2,2,0.114477356995221,0.14723517209728,0.0813099243511032,41.921395277893,2,6,23
"choice11",2,3,0.114477356995221,0.14723517209728,0.0813099243511032,16.0508744617254,4,0,33
