"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.228",1,9,3.03584349426126,0.228310062037727,0.201121478940542,46.9154250015637,2,1,18
"ind.238",1,9,3.03584349426126,0.228310062037727,0.201121478940542,42.8299950310216,6,1,50
"ind.248",1,9,3.03584349426126,0.228310062037727,0.201121478940542,3.74405566119218,7,6,63
"choice9",2,1,3.77731640163551,0.228310062037727,0.201121478940542,50,7,5,62
"ind9",2,1,3.77731640163551,0.228310062037727,0.201121478940542,34.2451957053524,4,5,38
"ind.130",2,1,3.77731640163551,0.228310062037727,0.201121478940542,50,7,5,62
"ind.220",2,1,3.77731640163551,0.228310062037727,0.201121478940542,43.3057954679819,7,7,64
"ind.39",2,1,3.77731640163551,0.228310062037727,0.201121478940542,42.6242419604002,7,2,59
"ind.49",2,1,3.77731640163551,0.228310062037727,0.201121478940542,26.1576825025286,5,2,43
"ind.59",2,1,3.77731640163551,0.228310062037727,0.201121478940542,6.13169876157874,2,4,21
"ind.69",2,1,3.77731640163551,0.228310062037727,0.201121478940542,46.9597103193999,7,3,60
"ind.79",2,1,3.77731640163551,0.228310062037727,0.201121478940542,49.7930773230265,7,4,61
"ind.89",2,1,3.77731640163551,0.228310062037727,0.201121478940542,46.9597103193999,7,3,60
"ind.99",2,1,3.77731640163551,0.228310062037727,0.201121478940542,5.2924946176299,2,3,20
"ind.109",2,1,3.77731640163551,0.228310062037727,0.201121478940542,50,7,5,62
"ind.1113",2,1,3.77731640163551,0.228310062037727,0.201121478940542,1.99982365480076,0,6,7
"ind.1211",2,1,3.77731640163551,0.228310062037727,0.201121478940542,21.5330507855958,3,5,30
"ind.139",2,1,3.77731640163551,0.228310062037727,0.201121478940542,32.1538835442256,5,3,44
"ind.149",2,1,3.77731640163551,0.228310062037727,0.201121478940542,48.1073463764441,6,7,56
"ind.159",2,1,3.77731640163551,0.228310062037727,0.201121478940542,42.8728841186241,4,7,40
"ind.169",2,1,3.77731640163551,0.228310062037727,0.201121478940542,38.787832119044,7,1,58
"ind.179",2,1,3.77731640163551,0.228310062037727,0.201121478940542,49.7930773230265,7,4,61
"ind.189",2,1,3.77731640163551,0.228310062037727,0.201121478940542,28.9865401187022,0,0,1
"ind.199",2,1,3.77731640163551,0.228310062037727,0.201121478940542,48.1073463764441,6,7,56
"ind.209",2,1,3.77731640163551,0.228310062037727,0.201121478940542,34.2451957053524,4,5,38
"ind.2111",2,1,3.77731640163551,0.228310062037727,0.201121478940542,39.2243748750535,4,6,39
"ind.229",2,1,3.77731640163551,0.228310062037727,0.201121478940542,21.5330507855958,3,5,30
"ind.239",2,1,3.77731640163551,0.228310062037727,0.201121478940542,47.4930029181788,7,6,63
"ind.249",2,1,3.77731640163551,0.228310062037727,0.201121478940542,47.3410187229486,5,6,47
"choice10",2,2,3.77731640163551,0.228310062037727,0.201121478940542,0,7,3,60
"ind10",2,2,3.77731640163551,0.228310062037727,0.201121478940542,6.29029062653873,6,5,54
"ind.140",2,2,3.77731640163551,0.228310062037727,0.201121478940542,33.3697146263263,0,1,2
"ind.230",2,2,3.77731640163551,0.228310062037727,0.201121478940542,17.7655339183616,0,4,5
"ind.310",2,2,3.77731640163551,0.228310062037727,0.201121478940542,2.55685241112855,7,2,59
"ind.410",2,2,3.77731640163551,0.228310062037727,0.201121478940542,7.09051769974022,6,7,56
"ind.510",2,2,3.77731640163551,0.228310062037727,0.201121478940542,34.8419266219752,2,2,19
"ind.610",2,2,3.77731640163551,0.228310062037727,0.201121478940542,44.7805864076603,1,0,9
"ind.710",2,2,3.77731640163551,0.228310062037727,0.201121478940542,22.9271011611433,5,2,43
"ind.810",2,2,3.77731640163551,0.228310062037727,0.201121478940542,38.5989656544101,1,1,10
"ind.910",2,2,3.77731640163551,0.228310062037727,0.201121478940542,38.5989656544101,1,1,10
"ind.1010",2,2,3.77731640163551,0.228310062037727,0.201121478940542,32.0773271243452,1,2,11
"ind.1114",2,2,3.77731640163551,0.228310062037727,0.201121478940542,14.4663340084373,1,5,14
"ind.1212",2,2,3.77731640163551,0.228310062037727,0.201121478940542,45.8889788885773,4,0,33
"ind.1310",2,2,3.77731640163551,0.228310062037727,0.201121478940542,42.1938952928939,2,1,18
"ind.1410",2,2,3.77731640163551,0.228310062037727,0.201121478940542,2.1692302344767,7,5,62
"ind.1510",2,2,3.77731640163551,0.228310062037727,0.201121478940542,45.8889788885773,4,0,33
"ind.1610",2,2,3.77731640163551,0.228310062037727,0.201121478940542,50,3,0,25
"ind.1710",2,2,3.77731640163551,0.228310062037727,0.201121478940542,10.9729359315897,5,5,46
"ind.1810",2,2,3.77731640163551,0.228310062037727,0.201121478940542,5.69729465597562,4,7,40
"ind.1910",2,2,3.77731640163551,0.228310062037727,0.201121478940542,9.31978133370929,1,6,15
"ind.2010",2,2,3.77731640163551,0.228310062037727,0.201121478940542,5.69729465597562,4,7,40
"ind.2112",2,2,3.77731640163551,0.228310062037727,0.201121478940542,30.8789026835531,4,2,35
"ind.2210",2,2,3.77731640163551,0.228310062037727,0.201121478940542,42.3648231641804,3,1,26
"ind.2310",2,2,3.77731640163551,0.228310062037727,0.201121478940542,17.8206954545313,5,3,44
"ind.2410",2,2,3.77731640163551,0.228310062037727,0.201121478940542,21.7315797174619,2,4,21
"choice11",2,3,3.77731640163551,0.228310062037727,0.201121478940542,20.0907652344353,4,5,38
"ind11",2,3,3.77731640163551,0.228310062037727,0.201121478940542,35.7095204670015,6,2,51
"ind.150",2,3,3.77731640163551,0.228310062037727,0.201121478940542,12.2110138757238,4,7,40
"ind.240",2,3,3.77731640163551,0.228310062037727,0.201121478940542,39.0350422628643,5,2,43
"ind.311",2,3,3.77731640163551,0.228310062037727,0.201121478940542,31.2602022418306,6,3,52
"ind.411",2,3,3.77731640163551,0.228310062037727,0.201121478940542,44.4727933817778,5,1,42
"ind.511",2,3,3.77731640163551,0.228310062037727,0.201121478940542,33.3908711368466,7,1,58
