"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.182",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.192",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.202",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.212",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.222",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.232",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"ind.242",1,3,0.220511656137576,0.284303230093707,0.0105970513535771,49.8493996373698,3,7,32
"choice3",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,40.5825094718952,7,0,57
"ind3",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,40.5825094718952,7,0,57
"ind.114",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,9.23587271824896,5,6,47
"ind.27",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.33",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.43",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.53",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.63",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.73",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.83",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.93",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.103",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.115",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.123",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.133",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.143",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.153",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.163",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.173",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.183",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.193",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.203",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.213",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.223",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.233",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"ind.243",1,4,0.220511656137576,0.284303230093707,0.0105970513535771,43.4557428781676,2,0,17
"choice4",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,13.361172147801,7,5,62
"ind4",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,20.8281241976498,2,5,22
"ind.116",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,10.3120432950881,5,5,46
"ind.28",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,20.3296775286941,3,6,31
"ind.34",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.44",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.54",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.64",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.74",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.84",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.94",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.104",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.117",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.124",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.134",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.144",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.154",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.164",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.174",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.184",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.194",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.204",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.214",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.224",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.234",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"ind.244",1,5,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"choice5",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,8.82669236508263,6,1,50
"ind5",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.118",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.29",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.35",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.45",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,38.2135640706481,0,6,7
"ind.55",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.65",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.75",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.85",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,13.820979582812,7,0,57
"ind.95",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.105",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,9.27908237349529,4,2,35
"ind.119",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.125",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.135",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.145",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.155",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.165",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.175",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,42.0441144202091,6,6,55
"ind.185",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.195",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.205",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.215",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.225",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.235",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"ind.245",1,6,0.220511656137576,0.284303230093707,0.0105970513535771,44.0649363552193,7,7,64
"choice6",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,10.195205516324,5,3,44
"ind6",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,10.4855616318175,6,5,54
"ind.120",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,10.8582767571499,5,6,47
"ind.210",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,6.53833637167064,5,4,45
"ind.36",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,15.940117217447,3,1,26
"ind.46",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,14.7094323751087,6,3,52
"ind.56",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,17.5404573574926,5,7,48
"ind.66",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.76",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.86",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.96",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.106",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.1110",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.126",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.136",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.146",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.156",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.166",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.176",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.186",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.196",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.206",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.216",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,19.3827615917539,3,7,32
"ind.226",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.236",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"ind.246",1,7,0.220511656137576,0.284303230093707,0.0105970513535771,42.9789704995159,5,0,41
"choice7",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,39.820262391051,4,0,33
"ind7",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,34.6046733307328,7,0,57
"ind.127",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,32.2539948069206,0,7,8
"ind.217",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,6.37550865063521,5,4,45
"ind.37",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,18.8385697489655,7,5,62
"ind.47",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,20.4318531550798,6,2,51
"ind.57",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,0,3,5,30
"ind.67",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,23.0357377122137,1,7,16
"ind.77",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,19.3596495608604,6,7,56
"ind.87",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,6.96390687560567,4,7,40
"ind.97",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,11.4162090626765,6,5,54
"ind.107",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,1.93617466289598,4,6,39
"ind.1111",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,3.34353123863124,3,4,29
"ind.128",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,28.9037041734369,6,1,50
"ind.137",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,10.9051168163642,0,5,6
"ind.147",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,25.697232868182,0,2,3
"ind.157",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,12.7644424270212,2,3,20
"ind.167",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,10.8686179648198,6,4,53
"ind.177",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,11.8350895047081,5,3,44
"ind.187",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,16.2122881586333,7,3,60
"ind.197",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,20.428591868853,5,2,43
"ind.207",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,12.6018954178533,1,6,15
"ind.218",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,6.86485358722176,1,5,14
"ind.227",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,1.80079649684161,3,6,31
"ind.237",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,39.820262391051,4,0,33
"ind.247",1,8,0.220511656137576,0.284303230093707,0.0105970513535771,50,0,0,1
"choice8",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind8",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.129",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.219",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.38",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.48",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.58",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.68",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.78",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.88",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.98",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.108",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.1112",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.1210",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.138",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.148",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.158",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.168",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.178",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.188",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.198",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.208",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.2110",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.228",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.238",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"ind.248",1,9,0.220511656137576,0.284303230093707,0.0105970513535771,42.8582744204338,5,6,47
"choice9",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,25.0252056875181,3,2,27
"ind9",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,14.586559787216,2,7,24
"ind.130",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,19.5975250802071,4,3,36
"ind.220",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,13.5576642992407,4,1,34
"ind.39",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,24.1103991558961,5,6,47
"ind.49",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.59",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.69",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.79",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.89",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.99",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.109",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.1113",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.1211",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.139",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.149",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.159",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.169",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.179",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.189",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.199",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.209",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.2111",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.229",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.239",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,42.7810134515258,1,2,11
"ind.249",2,1,0.274369313521863,0.284303230093707,0.0105970513535771,23.3238178571178,7,7,64
"choice10",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,37.5131516040487,1,1,10
"ind10",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,1.17167269835183,6,6,55
"ind.140",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,15.0583984221561,2,5,22
"ind.230",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,5.76240820172847,4,7,40
"ind.310",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,12.6472210622012,6,1,50
"ind.410",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,10.5315123252041,4,3,36
"ind.510",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,8.55016070017573,3,5,30
"ind.610",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,13.035012623468,2,6,23
"ind.710",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,1.0402097419815,7,6,63
"ind.810",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,7.28975331567331,6,4,53
"ind.910",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,25.5613352957308,0,6,7
"ind.1010",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,37.5131516040487,1,1,10
"ind.1114",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,28.1947302816912,2,1,18
"ind.1212",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,22.997321452037,1,5,14
"ind.1310",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,0,7,7,64
"ind.1410",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,14.9326942705848,3,3,28
"ind.1510",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,13.1406043615109,2,7,24
"ind.1610",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,27.4307323302104,1,4,13
"ind.1710",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.1810",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.1910",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.2010",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.2112",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.2210",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.2310",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"ind.2410",2,2,0.274369313521863,0.284303230093707,0.0105970513535771,44.6082158096043,0,2,3
"choice11",2,3,0.274369313521863,0.284303230093707,0.0105970513535771,19.5975250802071,4,3,36
