"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.225",1,6,0.220511656137576,0.440854499476078,0.160372437352805,2.1692302344767,7,5,62
"ind.235",1,6,0.220511656137576,0.440854499476078,0.160372437352805,38.0899395806627,4,1,34
"ind.245",1,6,0.220511656137576,0.440854499476078,0.160372437352805,13.9989667721824,5,4,45
"choice6",1,7,0.220511656137576,0.440854499476078,0.160372437352805,37.8240388916681,5,4,45
"ind6",1,7,0.220511656137576,0.440854499476078,0.160372437352805,48.7889122688151,4,7,40
"ind.120",1,7,0.220511656137576,0.440854499476078,0.160372437352805,42.6587924257617,2,5,22
"ind.210",1,7,0.220511656137576,0.440854499476078,0.160372437352805,14.1843446680805,4,0,33
"ind.36",1,7,0.220511656137576,0.440854499476078,0.160372437352805,35.2291151774103,2,3,20
"ind.46",1,7,0.220511656137576,0.440854499476078,0.160372437352805,27.9718746684478,5,3,44
"ind.56",1,7,0.220511656137576,0.440854499476078,0.160372437352805,37.7949934760737,7,7,64
"ind.66",1,7,0.220511656137576,0.440854499476078,0.160372437352805,12.1207179139675,5,1,42
"ind.76",1,7,0.220511656137576,0.440854499476078,0.160372437352805,18.6945233696775,5,2,43
"ind.86",1,7,0.220511656137576,0.440854499476078,0.160372437352805,43.374025547732,2,6,23
"ind.96",1,7,0.220511656137576,0.440854499476078,0.160372437352805,47.5206567331845,3,6,31
"ind.106",1,7,0.220511656137576,0.440854499476078,0.160372437352805,37.7949934760737,7,7,64
"ind.1110",1,7,0.220511656137576,0.440854499476078,0.160372437352805,18.6945233696775,5,2,43
"ind.126",1,7,0.220511656137576,0.440854499476078,0.160372437352805,48.8032628995543,5,7,48
"ind.136",1,7,0.220511656137576,0.440854499476078,0.160372437352805,31.2476328927706,4,3,36
"ind.146",1,7,0.220511656137576,0.440854499476078,0.160372437352805,45.1980799737835,3,5,30
"ind.156",1,7,0.220511656137576,0.440854499476078,0.160372437352805,4.56018127168576,6,0,49
"ind.166",1,7,0.220511656137576,0.440854499476078,0.160372437352805,36.0060293473719,1,7,16
"ind.176",1,7,0.220511656137576,0.440854499476078,0.160372437352805,34.0307226031885,0,6,7
"ind.186",1,7,0.220511656137576,0.440854499476078,0.160372437352805,40.0460597943196,3,4,29
"ind.196",1,7,0.220511656137576,0.440854499476078,0.160372437352805,40.4250621889796,0,3,4
"ind.206",1,7,0.220511656137576,0.440854499476078,0.160372437352805,25.6793190924569,7,4,61
"ind.216",1,7,0.220511656137576,0.440854499476078,0.160372437352805,41.766584228458,6,5,54
"ind.226",1,7,0.220511656137576,0.440854499476078,0.160372437352805,46.1140550905263,3,7,32
"ind.236",1,7,0.220511656137576,0.440854499476078,0.160372437352805,39.7637679183441,0,4,5
"ind.246",1,7,0.220511656137576,0.440854499476078,0.160372437352805,25.9531388053147,2,1,18
"choice7",1,8,0.220511656137576,0.440854499476078,0.160372437352805,25.5982585552009,5,6,47
"ind7",1,8,0.220511656137576,0.440854499476078,0.160372437352805,38.1783084467522,4,2,35
"ind.127",1,8,0.220511656137576,0.440854499476078,0.160372437352805,0,0,7,8
"ind.217",1,8,0.220511656137576,0.440854499476078,0.160372437352805,38.8593472711374,6,3,52
"ind.37",1,8,0.220511656137576,0.440854499476078,0.160372437352805,40.8168103712371,5,2,43
"ind.47",1,8,0.220511656137576,0.440854499476078,0.160372437352805,50,7,1,58
"ind.57",1,8,0.220511656137576,0.440854499476078,0.160372437352805,19.9261282427721,0,0,1
"ind.67",1,8,0.220511656137576,0.440854499476078,0.160372437352805,30.7516581461976,2,1,18
"ind.77",1,8,0.220511656137576,0.440854499476078,0.160372437352805,42.4942288828186,7,3,60
"ind.87",1,8,0.220511656137576,0.440854499476078,0.160372437352805,35.9007064839489,7,4,61
"ind.97",1,8,0.220511656137576,0.440854499476078,0.160372437352805,12.6454295206347,1,3,12
"ind.107",1,8,0.220511656137576,0.440854499476078,0.160372437352805,28.9390028724025,6,5,54
"ind.1111",1,8,0.220511656137576,0.440854499476078,0.160372437352805,33.5232931779639,2,0,17
"ind.128",1,8,0.220511656137576,0.440854499476078,0.160372437352805,50,7,1,58
"ind.137",1,8,0.220511656137576,0.440854499476078,0.160372437352805,26.8240239934245,1,0,9
"ind.147",1,8,0.220511656137576,0.440854499476078,0.160372437352805,47.9785008969988,7,0,57
"ind.157",1,8,0.220511656137576,0.440854499476078,0.160372437352805,4.72021189087325,1,6,15
"ind.167",1,8,0.220511656137576,0.440854499476078,0.160372437352805,15.5380713056479,0,1,2
"ind.177",1,8,0.220511656137576,0.440854499476078,0.160372437352805,18.0531474443284,3,6,31
"ind.187",1,8,0.220511656137576,0.440854499476078,0.160372437352805,43.416573560067,6,2,51
"ind.197",1,8,0.220511656137576,0.440854499476078,0.160372437352805,11.2585764761576,2,7,24
"ind.207",1,8,0.220511656137576,0.440854499476078,0.160372437352805,28.0788329445155,7,6,63
"ind.218",1,8,0.220511656137576,0.440854499476078,0.160372437352805,28.3675492433327,4,4,37
"ind.227",1,8,0.220511656137576,0.440854499476078,0.160372437352805,37.2160512694924,3,1,26
"ind.237",1,8,0.220511656137576,0.440854499476078,0.160372437352805,27.5001404594816,5,5,46
"ind.247",1,8,0.220511656137576,0.440854499476078,0.160372437352805,0.485943159696178,0,6,7
"choice8",1,9,0.220511656137576,0.440854499476078,0.160372437352805,13.4228549021464,3,1,26
"ind8",1,9,0.220511656137576,0.440854499476078,0.160372437352805,25.0479247620014,1,3,12
"ind.129",1,9,0.220511656137576,0.440854499476078,0.160372437352805,38.0054077996046,5,6,47
"ind.219",1,9,0.220511656137576,0.440854499476078,0.160372437352805,35.419036053868,4,5,38
"ind.38",1,9,0.220511656137576,0.440854499476078,0.160372437352805,28.7613977301429,4,3,36
"ind.48",1,9,0.220511656137576,0.440854499476078,0.160372437352805,31.8244194243645,3,4,29
"ind.58",1,9,0.220511656137576,0.440854499476078,0.160372437352805,17.125318242732,1,2,11
"ind.68",1,9,0.220511656137576,0.440854499476078,0.160372437352805,44.5424749341876,7,5,62
"ind.78",1,9,0.220511656137576,0.440854499476078,0.160372437352805,22.3958486717736,6,0,49
"ind.88",1,9,0.220511656137576,0.440854499476078,0.160372437352805,23.7488597514033,4,2,35
"ind.98",1,9,0.220511656137576,0.440854499476078,0.160372437352805,29.2968930076498,7,0,57
"ind.108",1,9,0.220511656137576,0.440854499476078,0.160372437352805,10.4955752182697,2,1,18
"ind.1112",1,9,0.220511656137576,0.440854499476078,0.160372437352805,38.7997130649593,6,4,53
"ind.1210",1,9,0.220511656137576,0.440854499476078,0.160372437352805,15.6162493386803,0,2,3
"ind.138",1,9,0.220511656137576,0.440854499476078,0.160372437352805,32.0275765356898,5,3,44
"ind.148",1,9,0.220511656137576,0.440854499476078,0.160372437352805,32.9841079896262,6,2,51
"ind.158",1,9,0.220511656137576,0.440854499476078,0.160372437352805,10.1943566113603,4,0,33
"ind.168",1,9,0.220511656137576,0.440854499476078,0.160372437352805,38.5790366136864,3,6,31
"ind.178",1,9,0.220511656137576,0.440854499476078,0.160372437352805,45.5939381404083,7,7,64
"ind.188",1,9,0.220511656137576,0.440854499476078,0.160372437352805,18.6329709148083,2,2,19
"ind.198",1,9,0.220511656137576,0.440854499476078,0.160372437352805,40.5715527200754,6,5,54
"ind.208",1,9,0.220511656137576,0.440854499476078,0.160372437352805,50,0,7,8
"ind.2110",1,9,0.220511656137576,0.440854499476078,0.160372437352805,39.6470970315531,3,7,32
"ind.228",1,9,0.220511656137576,0.440854499476078,0.160372437352805,38.7997130649593,6,4,53
"ind.238",1,9,0.220511656137576,0.440854499476078,0.160372437352805,37.1096693512515,5,5,46
"ind.248",1,9,0.220511656137576,0.440854499476078,0.160372437352805,34.7101611569514,7,1,58
"choice9",2,1,0.274369313521863,0.440854499476078,0.160372437352805,11.7614367126202,7,4,61
"ind9",2,1,0.274369313521863,0.440854499476078,0.160372437352805,27.3846874232805,3,5,30
"ind.130",2,1,0.274369313521863,0.440854499476078,0.160372437352805,34.7088256643476,1,4,13
"ind.220",2,1,0.274369313521863,0.440854499476078,0.160372437352805,34.7909535638059,1,1,10
"ind.39",2,1,0.274369313521863,0.440854499476078,0.160372437352805,12.637291898185,5,7,48
"ind.49",2,1,0.274369313521863,0.440854499476078,0.160372437352805,40.2306777477702,0,1,2
"ind.59",2,1,0.274369313521863,0.440854499476078,0.160372437352805,50,0,7,8
"ind.69",2,1,0.274369313521863,0.440854499476078,0.160372437352805,29.3188399098452,2,0,17
"ind.79",2,1,0.274369313521863,0.440854499476078,0.160372437352805,41.5674002754876,1,7,16
"ind.89",2,1,0.274369313521863,0.440854499476078,0.160372437352805,13.1647306019153,5,0,41
"ind.99",2,1,0.274369313521863,0.440854499476078,0.160372437352805,40.0425985333527,0,0,1
"ind.109",2,1,0.274369313521863,0.440854499476078,0.160372437352805,39.323578535739,1,6,15
"ind.1113",2,1,0.274369313521863,0.440854499476078,0.160372437352805,2.07184374188555,7,1,58
"ind.1211",2,1,0.274369313521863,0.440854499476078,0.160372437352805,21.1493013200788,4,5,38
"ind.139",2,1,0.274369313521863,0.440854499476078,0.160372437352805,11.726905176902,6,4,53
"ind.149",2,1,0.274369313521863,0.440854499476078,0.160372437352805,25.0764657656804,3,1,26
"ind.159",2,1,0.274369313521863,0.440854499476078,0.160372437352805,26.4650041741706,3,4,29
"ind.169",2,1,0.274369313521863,0.440854499476078,0.160372437352805,19.1834036370975,4,0,33
"ind.179",2,1,0.274369313521863,0.440854499476078,0.160372437352805,16.0657401183309,5,5,46
"ind.189",2,1,0.274369313521863,0.440854499476078,0.160372437352805,32.8636963039056,2,7,24
"ind.199",2,1,0.274369313521863,0.440854499476078,0.160372437352805,8.27668952474616,6,1,50
"ind.209",2,1,0.274369313521863,0.440854499476078,0.160372437352805,30.9904545039089,2,4,21
"ind.2111",2,1,0.274369313521863,0.440854499476078,0.160372437352805,33.4501826054838,2,6,23
"ind.229",2,1,0.274369313521863,0.440854499476078,0.160372437352805,41.5674002754876,1,7,16
"ind.239",2,1,0.274369313521863,0.440854499476078,0.160372437352805,38.6165708520881,0,2,3
"ind.249",2,1,0.274369313521863,0.440854499476078,0.160372437352805,23.8194069606983,3,7,32
"choice10",2,2,0.274369313521863,0.440854499476078,0.160372437352805,8.63057807738434,1,3,12
"ind10",2,2,0.274369313521863,0.440854499476078,0.160372437352805,21.6132895731716,7,6,63
"ind.140",2,2,0.274369313521863,0.440854499476078,0.160372437352805,3.62176526425033,0,5,6
"ind.230",2,2,0.274369313521863,0.440854499476078,0.160372437352805,12.7579176950098,2,7,24
"ind.310",2,2,0.274369313521863,0.440854499476078,0.160372437352805,15.8641035476635,1,1,10
"ind.410",2,2,0.274369313521863,0.440854499476078,0.160372437352805,43.9378711256364,6,2,51
"ind.510",2,2,0.274369313521863,0.440854499476078,0.160372437352805,33.2136016520748,7,5,62
"ind.610",2,2,0.274369313521863,0.440854499476078,0.160372437352805,21.8583933140588,6,6,55
"ind.710",2,2,0.274369313521863,0.440854499476078,0.160372437352805,4.93987950687492,0,1,2
"ind.810",2,2,0.274369313521863,0.440854499476078,0.160372437352805,13.7382016938531,1,7,16
"ind.910",2,2,0.274369313521863,0.440854499476078,0.160372437352805,23.5244581013361,3,3,28
"ind.1010",2,2,0.274369313521863,0.440854499476078,0.160372437352805,15.4888908836195,0,7,8
"ind.1114",2,2,0.274369313521863,0.440854499476078,0.160372437352805,50,7,2,59
"ind.1212",2,2,0.274369313521863,0.440854499476078,0.160372437352805,34.7783363483024,4,0,33
"ind.1310",2,2,0.274369313521863,0.440854499476078,0.160372437352805,26.266766334846,4,4,37
"ind.1410",2,2,0.274369313521863,0.440854499476078,0.160372437352805,13.6728641804701,5,7,48
"ind.1510",2,2,0.274369313521863,0.440854499476078,0.160372437352805,43.5238453297915,6,3,52
"ind.1610",2,2,0.274369313521863,0.440854499476078,0.160372437352805,49.6050726604285,7,3,60
"ind.1710",2,2,0.274369313521863,0.440854499476078,0.160372437352805,19.9379428604089,5,6,47
"ind.1810",2,2,0.274369313521863,0.440854499476078,0.160372437352805,27.0660178657376,3,2,27
"ind.1910",2,2,0.274369313521863,0.440854499476078,0.160372437352805,24.873090074426,2,1,18
"ind.2010",2,2,0.274369313521863,0.440854499476078,0.160372437352805,43.5238453297915,6,3,52
"ind.2112",2,2,0.274369313521863,0.440854499476078,0.160372437352805,10.5939435189922,1,6,15
"ind.2210",2,2,0.274369313521863,0.440854499476078,0.160372437352805,12.659306678395,2,5,22
"ind.2310",2,2,0.274369313521863,0.440854499476078,0.160372437352805,43.4932194186371,7,4,61
"ind.2410",2,2,0.274369313521863,0.440854499476078,0.160372437352805,33.7790005458959,4,1,34
"choice11",2,3,0.274369313521863,0.440854499476078,0.160372437352805,29.3634294561407,6,5,54
"ind11",2,3,0.274369313521863,0.440854499476078,0.160372437352805,21.1618298363445,2,2,19
"ind.150",2,3,0.274369313521863,0.440854499476078,0.160372437352805,47.3191255406178,7,1,58
"ind.240",2,3,0.274369313521863,0.440854499476078,0.160372437352805,2.15366580012272,2,6,23
"ind.311",2,3,0.274369313521863,0.440854499476078,0.160372437352805,39.2725233776426,7,5,62
"ind.411",2,3,0.274369313521863,0.440854499476078,0.160372437352805,28.3493314587335,1,0,9
