"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.92",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,22.6140313028025,0,5,6
"ind.102",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,46.1354482665236,7,7,64
"ind.113",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,32.6330020011627,4,7,40
"ind.122",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,25.7069755044344,5,3,44
"ind.132",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,12.0783051105145,0,3,4
"ind.142",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,49.7230736642943,7,5,62
"ind.152",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,47.0830870427624,7,2,59
"ind.162",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,0.966692557206938,2,0,17
"ind.172",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,16.4892883040465,2,5,22
"ind.182",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,33.9290707628423,6,0,49
"ind.192",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,40.2578909651144,6,4,53
"ind.202",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,41.2061547324718,6,7,56
"ind.212",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,45.6639236214227,7,1,58
"ind.222",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,11.7622112334885,4,2,35
"ind.232",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,25.8853941164065,1,6,15
"ind.242",1,3,1.26666985827653,1.64374986024494,0.0084499923294042,23.3373877711858,3,6,31
"choice3",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,47.3191255406178,7,1,58
"ind3",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,34.6139310449972,6,3,52
"ind.114",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,41.5276380169247,5,0,41
"ind.27",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,22.408736919917,3,2,27
"ind.33",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,23.7209325986704,6,7,56
"ind.43",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,2.32183831781799,0,7,8
"ind.53",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,23.7300381290344,0,2,3
"ind.63",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,8.20675129765373,3,5,30
"ind.73",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,39.2725233776426,7,5,62
"ind.83",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,30.7130665763416,2,0,17
"ind.93",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,26.9259528332989,0,0,1
"ind.103",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,14.1819847140779,0,4,5
"ind.115",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,7.40761730040782,4,7,40
"ind.123",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,50,7,0,57
"ind.133",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,20.3254755206667,5,5,46
"ind.143",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,31.0591188902738,5,2,43
"ind.153",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,0.0140804577776543,2,7,24
"ind.163",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,42.7965444419795,7,3,60
"ind.173",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,37.4933133848372,4,0,33
"ind.183",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,15.8337609444827,2,3,20
"ind.193",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,34.1817393819958,7,7,64
"ind.203",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,41.5574291987611,6,1,50
"ind.213",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,25.8100269260811,1,1,10
"ind.223",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,21.0213668275955,4,3,36
"ind.233",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,6.43969559613526,1,5,14
"ind.243",1,4,1.26666985827653,1.64374986024494,0.0084499923294042,41.1721346326861,7,4,61
"choice4",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,5.24037333238071,1,5,14
"ind4",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,31.8032874146273,0,1,2
"ind.116",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,33.3674339786267,5,3,44
"ind.28",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,44.1664010213306,6,0,49
"ind.34",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,50,4,0,33
"ind.44",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,36.3720672579703,3,2,27
"ind.54",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,45.9938267494783,2,0,17
"ind.64",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,29.4196436258661,7,2,59
"ind.74",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,12.2110138757238,4,7,40
"ind.84",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,23.3268237647486,7,5,62
"ind.94",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,22.3970489118365,7,7,64
"ind.104",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,44.4727933817778,5,1,42
"ind.117",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,0.00558127904439903,0,7,8
"ind.124",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,15.7823997066883,0,3,4
"ind.134",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,20.9781705386983,3,4,29
"ind.144",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,23.8851234208623,5,5,46
"ind.154",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,37.0733976471734,7,0,57
"ind.164",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,2.33143751076625,2,7,24
"ind.174",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,38.107734555636,0,0,1
"ind.184",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,39.9646949061888,2,1,18
"ind.194",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,23.5282020753458,2,3,20
"ind.204",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,48.8647604291603,3,0,25
"ind.214",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,27.7014749531978,6,4,53
"ind.224",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,45.3680283894381,4,1,34
"ind.234",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,20.9116737147342,6,7,56
"ind.244",1,5,1.26666985827653,1.64374986024494,0.0084499923294042,26.2007670333928,7,3,60
"choice5",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,47.4941888871708,1,2,11
"ind5",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,45.6760878310041,3,1,26
"ind.118",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,38.5685783733747,3,3,28
"ind.29",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,44.8053502093108,1,0,9
"ind.35",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,48.2749160728738,0,4,5
"ind.45",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,43.0820956165126,6,1,50
"ind.55",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,14.7875696824239,4,6,39
"ind.65",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,45.1849893856762,0,6,7
"ind.75",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,30.6335324810609,5,3,44
"ind.85",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,15.7583262795395,7,5,62
"ind.95",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,35.6746181892482,2,5,22
"ind.105",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,45.1889226675981,5,0,41
"ind.119",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,50,7,0,57
"ind.125",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,27.7676326899062,2,7,24
"ind.135",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,1.01593463790004,7,7,64
"ind.145",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,45.3467815833854,0,1,2
"ind.155",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,32.8875037238421,7,3,60
"ind.165",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,46.3550974328041,3,0,25
"ind.175",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,42.2399700570978,0,7,8
"ind.185",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,44.955392749332,1,4,13
"ind.195",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,48.3790459936691,0,3,4
"ind.205",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,43.6550909996969,4,1,34
"ind.215",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,27.3900896649367,4,4,37
"ind.225",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,46.0083401049434,7,1,58
"ind.235",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,42.2916129602433,0,0,1
"ind.245",1,6,1.26666985827653,1.64374986024494,0.0084499923294042,39.2394170960966,1,6,15
"choice6",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,22.8516660998094,0,3,4
"ind6",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,49.2502288619553,2,0,17
"ind.120",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,45.8889788885773,4,0,33
"ind.210",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,34.8773413789196,3,2,27
"ind.36",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,12.7148021277679,6,2,51
"ind.46",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,38.3305349838044,0,0,1
"ind.56",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,10.4937507063129,2,6,23
"ind.66",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,7.09051769974022,6,7,56
"ind.76",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,14.5362251050834,7,0,57
"ind.86",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,19.3785096685672,4,4,37
"ind.96",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,3.03877601815448,0,7,8
"ind.106",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,0.042325892584974,7,4,61
"ind.1110",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,38.5989656544101,1,1,10
"ind.126",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,21.7315797174619,2,4,21
"ind.136",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,5.69729465597562,4,7,40
"ind.146",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,12.7988100772826,0,5,6
"ind.156",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,38.0899395806627,4,1,34
"ind.166",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,37.3838589814759,5,0,41
"ind.176",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,5.67061699976759,7,6,63
"ind.186",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,42.3648231641804,3,1,26
"ind.196",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,10.9729359315897,5,5,46
"ind.206",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,33.3697146263263,0,1,2
"ind.216",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,34.8419266219752,2,2,19
"ind.226",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,17.8206954545313,5,3,44
"ind.236",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,50,3,0,25
"ind.246",1,7,1.26666985827653,1.64374986024494,0.0084499923294042,44.7805864076603,1,0,9
"choice7",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,20.6124952120068,1,6,15
"ind7",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,3.85830104199364,5,7,48
"ind.127",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,28.3830195180741,6,0,49
"ind.217",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,13.3882372650243,7,3,60
"ind.37",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,46.9731067526107,0,0,1
"ind.47",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,36.6940188184394,0,2,3
"ind.57",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,50,2,0,17
"ind.67",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,40.6674986832122,2,2,19
"ind.77",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,39.5275766530375,4,1,34
"ind.87",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,25.41405557619,4,4,37
"ind.97",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,27.9708845835103,0,4,5
"ind.107",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,4.42194869654263,7,6,63
"ind.1111",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,28.9401335466962,2,4,21
"ind.128",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,10.5118411462512,3,7,32
"ind.137",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,29.2505112471723,5,2,43
"ind.147",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,45.0025627113718,1,1,10
"ind.157",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,20.0393687732107,0,7,8
"ind.167",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,19.0296197658499,7,1,58
"ind.177",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,42.3543728453828,4,0,33
"ind.187",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,15.8848347765224,5,5,46
"ind.197",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,44.2553752515495,3,1,26
"ind.207",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,33.9293299545988,3,3,28
"ind.218",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,22.4829073289523,3,5,30
"ind.227",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,49.6238718330228,1,0,9
"ind.237",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,33.5675164557655,1,3,12
"ind.247",1,8,1.26666985827653,1.64374986024494,0.0084499923294042,15.7133487942793,6,4,53
"choice8",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,4.66400079131408,2,6,23
"ind8",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,40.6399007511084,6,0,49
"ind.129",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,42.5822913880899,3,0,25
"ind.219",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,35.9616092358857,4,2,35
"ind.38",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,29.1259782109928,1,1,10
"ind.48",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,41.3494146279144,7,2,59
"ind.58",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,37.741928464219,6,4,53
"ind.68",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,50,7,7,64
"ind.78",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,23.8240409993132,5,7,48
"ind.88",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,7.09796046037365,0,3,4
"ind.98",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,44.677243157456,7,5,62
"ind.108",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,1.99052204193331,0,7,8
"ind.1112",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,26.1565032189027,4,4,37
"ind.1210",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,20.9520618628595,2,3,20
"ind.138",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,28.7927491254556,0,0,1
"ind.148",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,40.3740882089628,5,1,42
"ind.158",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,36.1938328377962,6,6,55
"ind.168",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,39.6521500846676,7,0,57
"ind.178",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,42.7648567434996,4,0,33
"ind.188",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,0.0746830438607404,0,5,6
"ind.198",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,38.5782193606329,3,1,26
"ind.208",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,42.3899554159374,7,3,60
"ind.2110",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,39.9493682207123,6,2,51
"ind.228",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,5.62642008312936,3,7,32
"ind.238",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,46.9078637912233,7,6,63
"ind.248",1,9,1.26666985827653,1.64374986024494,0.0084499923294042,40.0198480168694,2,0,17
"choice9",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,14.9064394954551,0,6,7
"ind9",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,5.45075921005967,5,4,45
"ind.130",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,44.7659975675297,0,1,2
"ind.220",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,25.8189265226385,3,0,25
"ind.39",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,20.2904857862534,7,0,57
"ind.49",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,21.551908941849,1,3,12
"ind.59",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,37.2578808017827,7,7,64
"ind.69",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,19.8052446958369,4,7,40
"ind.79",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,21.9354671740218,7,3,60
"ind.89",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,45.6932071928087,1,0,9
"ind.99",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,33.1032277113529,7,5,62
"ind.109",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,10.2372597805434,2,7,24
"ind.1113",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,8.48578077573601,5,1,42
"ind.1211",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,9.38546632044437,3,2,27
"ind.139",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,50,0,0,1
"ind.149",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,1.69130569277155,3,5,30
"ind.159",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,27.3375918192455,6,6,55
"ind.169",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,23.0371662439522,0,4,5
"ind.179",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,38.9132360058216,1,1,10
"ind.189",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,37.7232962719752,0,2,3
"ind.199",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,30.9053401465967,6,7,56
"ind.209",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,13.9369621791826,0,7,8
"ind.2111",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,18.7423740708251,7,1,58
"ind.229",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,37.3184627022157,7,6,63
"ind.239",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,14.8762495645374,5,0,41
"ind.249",2,1,1.57604067540694,1.64374986024494,0.0084499923294042,50,0,0,1
"choice10",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,40.0717917559083,4,1,34
"ind10",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,20.4184867176385,3,4,29
"ind.140",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,41.3494146279144,7,2,59
"ind.230",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,44.677243157456,7,5,62
"ind.310",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,35.0167129826589,1,0,9
"ind.410",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,23.8240409993132,5,7,48
"ind.510",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,1.99052204193331,0,7,8
"ind.610",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,40.6399007511084,6,0,49
"ind.710",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,7.09796046037365,0,3,4
"ind.810",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,35.2008234754027,5,3,44
"ind.910",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,50,7,7,64
"ind.1010",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,42.5822913880899,3,0,25
"ind.1114",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,28.0509129865336,2,2,19
"ind.1212",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,5.62642008312936,3,7,32
"ind.1310",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,28.4497000711005,5,5,46
"ind.1410",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,39.6521500846676,7,0,57
"ind.1510",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,22.2712626349265,0,1,2
"ind.1610",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,43.3245551790596,7,4,61
"ind.1710",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,4.30912896466677,1,5,14
"ind.1810",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,40.4433142213435,6,1,50
"ind.1910",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,42.7648567434996,4,0,33
"ind.2010",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,36.1938328377962,6,6,55
"ind.2112",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,37.741928464219,6,4,53
"ind.2210",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,28.7927491254556,0,0,1
"ind.2310",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,46.9078637912233,7,6,63
"ind.2410",2,2,1.57604067540694,1.64374986024494,0.0084499923294042,34.9487271633485,2,1,18
