"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.25",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,24.5416652050927,7,3,60
"ind.31",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,46.6845625649492,1,7,16
"ind.41",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,47.809882745726,0,5,6
"ind.51",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,32.937444430215,1,2,11
"ind.61",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,29.5850560262967,7,7,64
"ind.71",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,44.3276812491136,4,4,37
"ind.81",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,42.2028594110348,4,5,38
"ind.91",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,24.5416652050927,7,3,60
"ind.101",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,33.3405008505064,6,5,54
"ind.111",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,44.6322861635281,2,3,20
"ind.121",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,20.2745672606639,1,1,10
"ind.131",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,42.9380019741022,1,3,12
"ind.141",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,46.8216730271491,0,7,8
"ind.151",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,26.7565169311434,5,7,48
"ind.161",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,37.3979616707358,5,5,46
"ind.171",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,49.3807771023969,2,5,22
"ind.181",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,42.9380019741022,1,3,12
"ind.191",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,21.2718347470547,4,1,34
"ind.201",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,42.2028594110348,4,5,38
"ind.211",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,42.2709122609666,2,7,24
"ind.221",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,49.456179031446,2,4,21
"ind.231",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,46.0428161403232,2,6,23
"ind.241",1,2,3.03584349426126,0.0949506811440196,0.396683947735807,44.3276812491136,4,4,37
"choice2",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,26.1800563100948,1,2,11
"ind2",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,48.7384434086197,2,7,24
"ind.112",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,49.6604002969904,4,7,40
"ind.26",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,3.62591001522217,5,1,42
"ind.32",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,12.7196672169529,2,0,17
"ind.42",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,0,5,0,41
"ind.52",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,31.088145227136,0,1,2
"ind.62",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,8.82669236508263,6,1,50
"ind.72",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,9.65995137709406,5,2,43
"ind.82",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,46.1910273219646,1,7,16
"ind.92",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,34.2583032729412,3,5,30
"ind.102",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,33.7503213906314,4,5,38
"ind.113",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,46.1910273219646,1,7,16
"ind.122",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,34.4124805561286,5,5,46
"ind.132",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,50,3,7,32
"ind.142",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,19.252281740506,2,2,19
"ind.152",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,50,3,7,32
"ind.162",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,42.0441144202091,6,6,55
"ind.172",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,22.6502934696153,6,3,52
"ind.182",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,42.3658086654227,3,6,31
"ind.192",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,9.27908237349529,4,2,35
"ind.202",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,42.0441144202091,6,6,55
"ind.212",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,24.9222400855955,4,4,37
"ind.222",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,42.3658086654227,3,6,31
"ind.232",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,48.7384434086197,2,7,24
"ind.242",1,3,3.03584349426126,0.0949506811440196,0.396683947735807,41.7403248813324,2,6,23
"choice3",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,8.27668952474616,6,1,50
"ind3",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,38.6165708520881,0,2,3
"ind.114",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,25.1007925405872,3,3,28
"ind.27",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,38.6165708520881,0,2,3
"ind.33",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,3.36657134190756,7,2,59
"ind.43",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,38.6165708520881,0,2,3
"ind.53",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,14.4811108376925,5,2,43
"ind.63",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,11.7614367126202,7,4,61
"ind.73",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,16.6896533899422,6,6,55
"ind.83",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,14.6533421545741,5,1,42
"ind.93",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,26.6099459329623,3,6,31
"ind.103",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,38.6165708520881,0,2,3
"ind.115",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,41.5674002754876,1,7,16
"ind.123",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,11.726905176902,6,4,53
"ind.133",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,33.637766927698,1,2,11
"ind.143",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,26.4650041741706,3,4,29
"ind.153",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,27.3846874232805,3,5,30
"ind.163",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,41.5674002754876,1,7,16
"ind.173",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,33.4501826054838,2,6,23
"ind.183",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,27.3846874232805,3,5,30
"ind.193",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,29.0691228751261,2,2,19
"ind.203",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,26.4650041741706,3,4,29
"ind.213",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,24.7682745967888,3,2,27
"ind.223",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,2.07184374188555,7,1,58
"ind.233",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,14.4591929425617,5,3,44
"ind.243",1,4,3.03584349426126,0.0949506811440196,0.396683947735807,6.32122515977278,6,0,49
"choice4",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,38.6598957025728,4,3,36
"ind4",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,38.6598957025728,4,3,36
"ind.116",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,34.2265326526553,7,5,62
"ind.28",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,5.65577413837589,0,3,4
"ind.34",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,34.3259774259737,6,3,52
"ind.44",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,39.6005627495949,6,5,54
"ind.54",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,20.3210232713497,6,1,50
"ind.64",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,47.7250930207211,1,7,16
"ind.74",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,11.5296927625154,2,0,17
"ind.84",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,45.0089478107404,0,7,8
"ind.94",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,46.0094645155378,4,6,39
"ind.104",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,38.3056367570724,3,4,29
"ind.117",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,32.1343161058577,4,2,35
"ind.124",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,21.5801095136674,7,2,59
"ind.134",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,41.2566564152477,5,7,48
"ind.144",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,1.48322866083064,0,2,3
"ind.154",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,24.3883257862929,4,1,34
"ind.164",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,37.9976539109349,1,6,15
"ind.174",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,12.8761801844822,0,4,5
"ind.184",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,33.4064365448463,3,3,28
"ind.194",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,42.8582744204338,5,6,47
"ind.204",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,38.2665245662246,6,6,55
"ind.214",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,46.0094645155378,4,6,39
"ind.224",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,32.1294007336706,7,7,64
"ind.234",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,42.4694509917168,3,5,30
"ind.244",1,5,3.03584349426126,0.0949506811440196,0.396683947735807,20.4590297484787,1,4,13
"choice5",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,16.7964069042412,4,7,40
"ind5",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,14.7282096867721,0,4,5
"ind.118",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,6.88947524598805,1,4,13
"ind.29",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,13.5066796926652,7,4,61
"ind.35",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,14.2195817409865,6,6,55
"ind.45",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,23.1236900919609,0,5,6
"ind.55",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,24.5121913815674,2,0,17
"ind.65",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,23.2144484488735,6,2,51
"ind.75",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,2.77088776959076,4,4,37
"ind.85",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,40.0074721493694,0,7,8
"ind.95",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,10.4855616318175,6,5,54
"ind.105",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,32.3391926723186,0,6,7
"ind.119",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,23.7787406090531,1,6,15
"ind.125",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,47.5313933042731,6,0,49
"ind.135",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,10.4671735833921,6,4,53
"ind.145",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,10.4855616318175,6,5,54
"ind.155",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,3.02118291508852,1,3,12
"ind.165",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,7.9075152227413,2,5,22
"ind.175",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,26.3560026719701,0,0,1
"ind.185",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,40.0074721493694,0,7,8
"ind.195",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,29.5817579603412,5,1,42
"ind.205",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,23.1236900919609,0,5,6
"ind.215",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,10.4855616318175,6,5,54
"ind.225",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,14.5254310893257,1,5,14
"ind.235",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,1.07780452595888,3,3,28
"ind.245",1,6,3.03584349426126,0.0949506811440196,0.396683947735807,4.51146940999717,4,5,38
"choice6",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,14.7282096867721,0,4,5
"ind6",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,6.88947524598805,1,4,13
"ind.120",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,25.0284869562988,7,7,64
"ind.210",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,11.1862240765505,3,6,31
"ind.36",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,9.92075521038678,0,3,4
"ind.46",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,6.53833637167064,5,4,45
"ind.56",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,47.5313933042731,6,0,49
"ind.66",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,37.9234406876859,7,1,58
"ind.76",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,42.9789704995159,5,0,41
"ind.86",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,42.9789704995159,5,0,41
"ind.96",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,14.7282096867721,0,4,5
"ind.106",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,10.3942496422419,0,2,3
"ind.1110",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,2.01183347360784,2,4,21
"ind.126",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,6.53833637167064,5,4,45
"ind.136",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,47.5313933042731,6,0,49
"ind.146",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,47.5313933042731,6,0,49
"ind.156",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,25.0284869562988,7,7,64
"ind.166",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,14.2195817409865,6,6,55
"ind.176",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,2.01183347360784,2,4,21
"ind.186",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,24.5121913815674,2,0,17
"ind.196",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,50,7,0,57
"ind.206",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,16.2116072999519,2,6,23
"ind.216",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,26.3560026719701,0,0,1
"ind.226",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,18.0789981760145,5,2,43
"ind.236",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,50,7,0,57
"ind.246",1,7,3.03584349426126,0.0949506811440196,0.396683947735807,50,7,0,57
"choice7",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,30.0458297586598,0,3,4
"ind7",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,13.9828355587971,1,4,13
"ind.127",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,50,0,0,1
"ind.217",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,3.26562149778658,3,3,28
"ind.37",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,0.259714013883194,3,4,29
"ind.47",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,3.38251392502283,2,5,22
"ind.57",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,10.2372597805434,2,7,24
"ind.67",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,0.259714013883194,3,4,29
"ind.77",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,3.38251392502283,2,5,22
"ind.87",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,4.64737258038931,4,5,38
"ind.97",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,14.8762495645374,5,0,41
"ind.107",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,9.38546632044437,3,2,27
"ind.1111",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,9.57794057078337,6,2,51
"ind.128",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,28.2478294031739,2,1,18
"ind.137",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,28.2478294031739,2,1,18
"ind.147",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,44.7659975675297,0,1,2
"ind.157",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,38.9132360058216,1,1,10
"ind.167",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,4.02192835034464,5,2,43
"ind.177",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,36.2386860784804,2,0,17
"ind.187",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,14.2295252351363,3,7,32
"ind.197",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,30.9053401465967,6,7,56
"ind.207",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,9.38546632044437,3,2,27
"ind.218",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,50,0,0,1
"ind.227",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,25.8189265226385,3,0,25
"ind.237",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,3.38251392502283,2,5,22
"ind.247",1,8,3.03584349426126,0.0949506811440196,0.396683947735807,8.48578077573601,5,1,42
"choice8",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,11.804224920837,3,5,30
"ind8",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,26.5101166913973,6,3,52
"ind.129",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,7.44511687684628,5,5,46
"ind.219",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,42.8883830067309,4,1,34
"ind.38",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,39.369749864942,3,1,26
"ind.48",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,20.8118294254485,0,1,2
"ind.58",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,27.4106243203531,3,3,28
"ind.68",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,24.9160598898409,1,3,12
"ind.78",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,36.1449388397397,6,2,51
"ind.88",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,49.6546555175749,5,0,41
"ind.98",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,9.25128264845819,7,6,63
"ind.108",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,42.8883830067309,4,1,34
"ind.1112",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,9.25128264845819,7,6,63
"ind.1210",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,19.4124180835278,3,4,29
"ind.138",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,6.03388003590029,3,6,31
"ind.148",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,49.6546555175749,5,0,41
"ind.158",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,43.9093043272265,7,1,58
"ind.168",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,3.37293746418183,3,7,32
"ind.178",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,36.1449388397397,6,2,51
"ind.188",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,47.1652260499795,4,0,33
"ind.198",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,6.03388003590029,3,6,31
"ind.208",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,34.0067514394756,2,1,18
"ind.2110",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,26.9664840148487,2,3,20
"ind.228",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,50,6,0,49
"ind.238",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,39.369749864942,3,1,26
"ind.248",1,9,3.03584349426126,0.0949506811440196,0.396683947735807,34.3596477257444,3,2,27
"choice9",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,22.4482126887944,3,0,25
"ind9",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,5.76240820172847,4,7,40
"ind.130",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,28.1947302816912,2,1,18
"ind.220",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,16.0508744617254,4,0,33
"ind.39",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,12.4847112002381,5,1,42
"ind.49",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,1.17167269835183,6,6,55
"ind.59",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,30.4752221616437,2,0,17
"ind.69",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,13.453728341269,4,2,35
"ind.79",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,10.2012731085854,7,4,61
"ind.89",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,17.8771797526339,1,7,16
"ind.99",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,10.2096128636416,6,0,49
"ind.109",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,20.6252295100266,3,1,26
"ind.1113",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,11.4120795280813,3,4,29
"ind.1211",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,47.304899587434,0,1,2
"ind.139",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,15.7935812247639,7,1,58
"ind.149",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,17.8771797526339,1,7,16
"ind.159",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,34.9941971421901,1,2,11
"ind.169",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,50,0,0,1
"ind.179",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,25.5613352957308,0,6,7
"ind.189",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,34.9941971421901,1,2,11
"ind.199",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,10.2096128636416,6,0,49
"ind.209",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,12.4847112002381,5,1,42
"ind.2111",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,3.8495301270503,4,6,39
"ind.229",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,15.2636663291175,4,1,34
"ind.239",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,36.1413234509105,0,4,5
"ind.249",2,1,3.77731640163551,0.0949506811440196,0.396683947735807,44.6082158096043,0,2,3
"choice10",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,23.8194069606983,3,7,32
"ind10",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,13.1647306019153,5,0,41
"ind.140",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,25.1007925405872,3,3,28
"ind.230",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,12.637291898185,5,7,48
"ind.310",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,8.27668952474616,6,1,50
"ind.410",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,32.7785573935076,2,5,22
"ind.510",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,45.0446804493869,0,6,7
"ind.610",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,32.7785573935076,2,5,22
"ind.710",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,0,7,0,57
"ind.810",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,36.9168264156741,1,5,14
"ind.910",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,27.3846874232805,3,5,30
"ind.1010",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,11.726905176902,6,4,53
"ind.1114",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,3.36657134190756,7,2,59
"ind.1212",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,38.6165708520881,0,2,3
"ind.1310",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,16.2315727434776,4,7,40
"ind.1410",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,33.637766927698,1,2,11
"ind.1510",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,34.7209029624552,1,0,9
"ind.1610",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,34.7088256643476,1,4,13
"ind.1710",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,23.8194069606983,3,7,32
"ind.1810",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,50,0,7,8
"ind.1910",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,45.0446804493869,0,6,7
"ind.2010",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,8.27668952474616,6,1,50
"ind.2112",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,41.5674002754876,1,7,16
"ind.2210",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,20.8558291012461,4,4,37
"ind.2310",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,6.32122515977278,6,0,49
"ind.2410",2,2,3.77731640163551,0.0949506811440196,0.396683947735807,26.4650041741706,3,4,29
