"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.172",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,41.018619263118,0,3,4
"ind.182",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,22.3679389868905,2,3,20
"ind.192",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.202",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,47.304899587434,0,1,2
"ind.212",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,41.018619263118,0,3,4
"ind.222",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,47.304899587434,0,1,2
"ind.232",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.242",1,3,3.03584349426126,0.0612328679437856,0.0813099243511032,31.7178845266775,1,3,12
"choice3",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,46.1140550905263,3,7,32
"ind3",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,46.1140550905263,3,7,32
"ind.114",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,36.0060293473719,1,7,16
"ind.27",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,39.6779936681513,2,4,21
"ind.33",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,33.3437761590474,3,3,28
"ind.43",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,45.226153863092,6,7,56
"ind.53",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,45.226153863092,6,7,56
"ind.63",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,49.8554230705057,5,6,47
"ind.73",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,48.7889122688151,4,7,40
"ind.83",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,37.7949934760737,7,7,64
"ind.93",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,45.8002174218564,5,5,46
"ind.103",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,48.7889122688151,4,7,40
"ind.115",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,45.8002174218564,5,5,46
"ind.123",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,50,4,6,39
"ind.133",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,46.644874856118,4,5,38
"ind.143",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5206567331845,3,6,31
"ind.153",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,42.6587924257617,2,5,22
"ind.163",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,50,4,6,39
"ind.173",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,41.766584228458,6,5,54
"ind.183",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,46.1140550905263,3,7,32
"ind.193",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,50,4,6,39
"ind.203",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,50,4,6,39
"ind.213",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,39.6779936681513,2,4,21
"ind.223",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,46.1140550905263,3,7,32
"ind.233",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,36.0060293473719,1,7,16
"ind.243",1,4,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5206567331845,3,6,31
"choice4",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,45.0025627113718,1,1,10
"ind4",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,41.9895568802032,0,1,2
"ind.116",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,39.5426919575898,3,2,27
"ind.28",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,50,2,0,17
"ind.34",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.44",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.54",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,46.0042087946931,2,1,18
"ind.64",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,45.0025627113718,1,1,10
"ind.74",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"ind.84",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,50,2,0,17
"ind.94",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"ind.104",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"ind.117",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,34.6671957064026,2,3,20
"ind.124",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.134",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.144",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,36.6940188184394,0,2,3
"ind.154",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,6.76352126995025,6,6,55
"ind.164",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"ind.174",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.184",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,46.9731067526107,0,0,1
"ind.194",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,46.9731067526107,0,0,1
"ind.204",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"ind.214",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,46.9731067526107,0,0,1
"ind.224",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,49.6238718330228,1,0,9
"ind.234",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,42.3543728453828,4,0,33
"ind.244",1,5,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5607943782107,3,0,25
"choice5",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,42.8590771809461,6,0,49
"ind5",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,38.8593472711374,6,3,52
"ind.118",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.29",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.35",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.9785008969988,7,0,57
"ind.45",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.55",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,12.932605549768,2,5,22
"ind.65",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.75",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.85",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,43.416573560067,6,2,51
"ind.95",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.9785008969988,7,0,57
"ind.105",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.119",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.125",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,43.416573560067,6,2,51
"ind.135",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.9785008969988,7,0,57
"ind.145",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.155",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.165",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.175",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.185",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,42.8590771809461,6,0,49
"ind.195",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,41.0085265196496,4,1,34
"ind.205",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.215",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,47.8750997820484,7,2,59
"ind.225",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,1,58
"ind.235",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,45.0548098928209,6,1,50
"ind.245",1,6,3.03584349426126,0.0612328679437856,0.0813099243511032,38.3290911125123,3,0,25
"choice6",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,16.2116072999519,2,6,23
"ind6",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,18.0789981760145,5,2,43
"ind.120",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,29.5817579603412,5,1,42
"ind.210",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.36",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,37.9234406876859,7,1,58
"ind.46",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.56",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5313933042731,6,0,49
"ind.66",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.76",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.86",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.96",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.106",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,36.5533195448792,4,0,33
"ind.1110",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,42.9789704995159,5,0,41
"ind.126",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.136",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5313933042731,6,0,49
"ind.146",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,34.8368268246447,6,1,50
"ind.156",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.166",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.176",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5313933042731,6,0,49
"ind.186",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5313933042731,6,0,49
"ind.196",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.206",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,47.5313933042731,6,0,49
"ind.216",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,36.5533195448792,4,0,33
"ind.226",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.236",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"ind.246",1,7,3.03584349426126,0.0612328679437856,0.0813099243511032,50,7,0,57
"choice7",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,13.0068860529709,2,0,17
"ind7",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,38.5086845735926,7,7,64
"ind.127",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,30.0136484920129,7,5,62
"ind.217",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,39.5279522469293,5,7,48
"ind.37",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,34.5004975163661,4,6,39
"ind.47",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,33.374907767232,6,6,55
"ind.57",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,38.5765550259414,6,7,56
"ind.67",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,50,1,7,16
"ind.77",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,43.4502183475785,0,6,7
"ind.87",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,47.2563988422665,0,7,8
"ind.97",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,49.003950485684,2,7,24
"ind.107",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,49.003950485684,2,7,24
"ind.1111",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,44.3397826702116,1,6,15
"ind.128",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,44.3397826702116,1,6,15
"ind.137",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,50,1,7,16
"ind.147",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,45.7638564929744,3,7,32
"ind.157",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,49.003950485684,2,7,24
"ind.167",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,50,1,7,16
"ind.177",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,49.003950485684,2,7,24
"ind.187",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,50,1,7,16
"ind.197",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,50,1,7,16
"ind.207",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,45.7638564929744,3,7,32
"ind.218",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,49.003950485684,2,7,24
"ind.227",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,47.2563988422665,0,7,8
"ind.237",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,45.7638564929744,3,7,32
"ind.247",1,8,3.03584349426126,0.0612328679437856,0.0813099243511032,43.4502183475785,0,6,7
"choice8",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,21.0795672620102,0,3,4
"ind8",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,9.3925982913357,4,6,39
"ind.129",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,14.3347090512119,5,5,46
"ind.219",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,29.6326630242071,4,1,34
"ind.38",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,16.3958032506753,7,1,58
"ind.48",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,20.5615170226154,2,3,20
"ind.58",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,26.0914791054994,2,2,19
"ind.68",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,26.6298311084065,5,0,41
"ind.78",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,24.3154227014358,1,6,15
"ind.88",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,33.2565275058791,2,1,18
"ind.98",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,35.9508007276361,1,1,10
"ind.108",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.1112",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.1210",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.138",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.148",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.158",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,27.1310945006818,1,7,16
"ind.168",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.178",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.188",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.198",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,27.1310945006818,1,7,16
"ind.208",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,50,0,0,1
"ind.2110",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.228",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"ind.238",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,18.2568106776017,2,6,23
"ind.248",1,9,3.03584349426126,0.0612328679437856,0.0813099243511032,44.7102846567494,1,0,9
"choice9",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,25.7043309536863,2,6,23
"ind9",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,42.9744916868265,7,2,59
"ind.130",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,34.8792842726304,4,2,35
"ind.220",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,31.668066087247,7,4,61
"ind.39",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6953329669846,7,0,57
"ind.49",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,47.1060891991194,7,1,58
"ind.59",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,39.8482941720944,5,2,43
"ind.69",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.6059449550207,5,0,41
"ind.79",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,42.9170603236967,6,2,51
"ind.89",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,50,6,0,49
"ind.99",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,42.9170603236967,6,2,51
"ind.109",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,36.3727809809064,5,3,44
"ind.1113",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,40.0961632034376,4,0,33
"ind.1211",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.9509937763959,6,1,50
"ind.139",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.9509937763959,6,1,50
"ind.149",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,38.2577948900101,6,3,52
"ind.159",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6953329669846,7,0,57
"ind.169",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,43.3525842235189,5,1,42
"ind.179",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6953329669846,7,0,57
"ind.189",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.6059449550207,5,0,41
"ind.199",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.9509937763959,6,1,50
"ind.209",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6953329669846,7,0,57
"ind.2111",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,47.1060891991194,7,1,58
"ind.229",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,50,6,0,49
"ind.239",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,43.3525842235189,5,1,42
"ind.249",2,1,3.77731640163551,0.0612328679437856,0.0813099243511032,46.9509937763959,6,1,50
"choice10",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,1.68456309931216,5,6,47
"ind10",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,15.4695797382563,1,6,15
"ind.140",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,15.7759088289509,2,5,22
"ind.230",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,27.9979241301213,7,3,60
"ind.310",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,35.2321872073881,2,0,17
"ind.410",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,47.1652260499795,4,0,33
"ind.510",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.2780478054761,7,0,57
"ind.610",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,50,6,0,49
"ind.710",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,42.1431736665662,3,0,25
"ind.810",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6546555175749,5,0,41
"ind.910",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,44.3167122945534,6,1,50
"ind.1010",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,47.1652260499795,4,0,33
"ind.1114",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,44.3170702686364,5,1,42
"ind.1212",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,35.9120155977866,4,2,35
"ind.1310",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,50,6,0,49
"ind.1410",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6546555175749,5,0,41
"ind.1510",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6546555175749,5,0,41
"ind.1610",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.2780478054761,7,0,57
"ind.1710",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,42.8883830067309,4,1,34
"ind.1810",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,47.1652260499795,4,0,33
"ind.1910",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,50,6,0,49
"ind.2010",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,44.3170702686364,5,1,42
"ind.2112",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.2780478054761,7,0,57
"ind.2210",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6546555175749,5,0,41
"ind.2310",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,35.2321872073881,2,0,17
"ind.2410",2,2,3.77731640163551,0.0612328679437856,0.0813099243511032,49.6546555175749,5,0,41
"choice11",2,3,3.77731640163551,0.0612328679437856,0.0813099243511032,42.8728841186241,4,7,40
