"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.106",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,44.6322861635281,2,3,20
"ind.1110",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,34.930952177445,2,2,19
"ind.126",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,41.4727314257212,3,6,31
"ind.136",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,44.0811202887644,3,3,28
"ind.146",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,42.2028594110348,4,5,38
"ind.156",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,46.0428161403232,2,6,23
"ind.166",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,46.8216730271491,0,7,8
"ind.176",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,36.4249429458608,4,6,39
"ind.186",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,46.6845625649492,1,7,16
"ind.196",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,48.6728394087935,1,4,13
"ind.206",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,48.5927279548886,1,6,15
"ind.216",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,50,1,5,14
"ind.226",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,44.3276812491136,4,4,37
"ind.236",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,21.2718347470547,4,1,34
"ind.246",1,7,0.528503044672503,1.32001536684382,0.0262119865151663,35.9957722217355,3,7,32
"choice7",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,6.21079953554814,0,3,4
"ind7",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,1.54083297217107,0,4,5
"ind.127",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,38.787832119044,7,1,58
"ind.217",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,28.2930871611951,4,4,37
"ind.37",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,19.9478319859784,4,0,33
"ind.47",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,30.3229569686953,6,0,49
"ind.57",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,10.8478650419512,3,2,27
"ind.67",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,22.5365028217307,1,0,9
"ind.77",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,34.2451957053524,4,5,38
"ind.87",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,48.1073463764441,6,7,56
"ind.97",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,48.4493513163389,5,7,48
"ind.107",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,49.7511144931144,6,6,55
"ind.1111",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,47.3410187229486,5,6,47
"ind.128",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,50,7,5,62
"ind.137",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,47.4930029181788,7,6,63
"ind.147",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,43.3057954679819,7,7,64
"ind.157",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,49.1779503052977,6,5,54
"ind.167",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,49.7930773230265,7,4,61
"ind.177",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,45.8292011263737,6,4,53
"ind.187",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,40.5692207728325,6,3,52
"ind.197",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,42.6242419604002,7,2,59
"ind.207",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,34.7267496163346,6,2,51
"ind.218",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,44.0763721306625,5,5,46
"ind.227",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,39.2243748750535,4,6,39
"ind.237",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,46.9597103193999,7,3,60
"ind.247",1,8,0.528503044672503,1.32001536684382,0.0262119865151663,42.8728841186241,4,7,40
"choice8",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,22.8374429587462,4,6,39
"ind8",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,43.5316433612355,2,3,20
"ind.129",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,50,1,0,9
"ind.219",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,46.5129898738936,1,3,12
"ind.38",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,48.5442766164634,0,0,1
"ind.48",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,2.6136412504271,7,3,60
"ind.58",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,41.4723649696337,1,5,14
"ind.68",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,38.9594988256336,2,5,22
"ind.78",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,38.6898551993666,1,6,15
"ind.88",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,28.7391689161971,4,3,36
"ind.98",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,48.7303508652523,2,0,17
"ind.108",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,36.2121824884345,2,6,23
"ind.1112",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,33.0737344768877,3,5,30
"ind.1210",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,48.371571815558,1,2,11
"ind.138",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,45.4436513741462,2,2,19
"ind.148",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,49.6207694340616,1,1,10
"ind.158",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,48.8062473297177,0,1,2
"ind.168",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,47.2139045523194,2,1,18
"ind.178",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,39.7983703885772,4,0,33
"ind.188",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,47.7192381340826,0,2,3
"ind.198",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,37.236999132224,3,3,28
"ind.208",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,45.1166096922487,3,0,25
"ind.2110",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,44.2059722478062,1,4,13
"ind.228",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,41.4207904668793,2,4,21
"ind.238",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,35.3078700671542,3,4,29
"ind.248",1,9,0.528503044672503,1.32001536684382,0.0262119865151663,42.0179053283456,3,1,26
"choice9",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,36.4249429458608,4,6,39
"ind9",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,33.3405008505064,6,5,54
"ind.130",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,23.1122872212671,3,1,26
"ind.220",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,46.5464237347201,3,5,30
"ind.39",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,35.9957722217355,3,7,32
"ind.49",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,46.0428161403232,2,6,23
"ind.59",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,41.4727314257212,3,6,31
"ind.69",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,49.456179031446,2,4,21
"ind.79",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,49.3807771023969,2,5,22
"ind.89",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,35.739066591054,5,3,44
"ind.99",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,32.3467946169791,5,6,47
"ind.109",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,44.6322861635281,2,3,20
"ind.1113",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,48.5927279548886,1,6,15
"ind.1211",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,41.0542207577607,4,3,36
"ind.139",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,50,1,5,14
"ind.149",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,17.5235854085094,0,1,2
"ind.159",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,47.9816736981,3,4,29
"ind.169",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,39.1009654290717,5,4,45
"ind.179",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,44.0811202887644,3,3,28
"ind.189",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,42.2709122609666,2,7,24
"ind.199",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,48.6728394087935,1,4,13
"ind.209",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,40.0809157506754,0,3,4
"ind.2111",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,45.8267982036236,0,4,5
"ind.229",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,11.8433758853087,6,1,50
"ind.239",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,46.8216730271491,0,7,8
"ind.249",2,1,0.65758436583752,1.32001536684382,0.0262119865151663,47.5147817026113,0,6,7
"choice10",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,29.0869625897308,3,1,26
"ind10",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,17.1449170475066,0,5,6
"ind.140",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,7.15756662133142,7,6,63
"ind.230",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,7.03550231323748,5,7,48
"ind.310",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,16.0938105401486,0,7,8
"ind.410",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,32.5073690889395,5,1,42
"ind.510",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,25.1408303870579,0,2,3
"ind.610",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,20.3296775286941,3,6,31
"ind.710",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,12.1305968587884,4,4,37
"ind.810",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,29.2951074994053,7,2,59
"ind.910",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,19.7466322091307,4,2,35
"ind.1010",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,43.2490063023766,6,0,49
"ind.1114",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,40.5825094718952,7,0,57
"ind.1212",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,43.0468967027291,4,0,33
"ind.1310",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,43.4557428781676,2,0,17
"ind.1410",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,42.5958043002525,3,0,25
"ind.1510",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,35.2665645113629,7,1,58
"ind.1610",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,46.1985200248428,1,0,9
"ind.1710",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,34.5830005109682,6,1,50
"ind.1810",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,17.923960326701,1,3,12
"ind.1910",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,32.3310009212741,1,1,10
"ind.2010",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,20.0131932710944,2,2,19
"ind.2112",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,23.1593675637287,1,6,15
"ind.2210",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,18.8971839936343,6,3,52
"ind.2310",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,14.1947854074551,3,3,28
"ind.2410",2,2,0.65758436583752,1.32001536684382,0.0262119865151663,50,0,0,1
