"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.43",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.53",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.1779503052977,6,5,54
"ind.63",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,43.3057954679819,7,7,64
"ind.73",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.83",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.1779503052977,6,5,54
"ind.93",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.103",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,47.4930029181788,7,6,63
"ind.115",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.123",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,45.8292011263737,6,4,53
"ind.133",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.1779503052977,6,5,54
"ind.143",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,5,62
"ind.153",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.163",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,47.3410187229486,5,6,47
"ind.173",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,47.4930029181788,7,6,63
"ind.183",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7930773230265,7,4,61
"ind.193",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,42.8728841186241,4,7,40
"ind.203",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,5,62
"ind.213",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,48.1073463764441,6,7,56
"ind.223",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7930773230265,7,4,61
"ind.233",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.7511144931144,6,6,55
"ind.243",1,4,1.26666985827653,0.183344678885604,0.0516994720981932,49.1779503052977,6,5,54
"choice4",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,31.383260928463,4,1,34
"ind4",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,28.3493314587335,1,0,9
"ind.116",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,41.1721346326861,7,4,61
"ind.28",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,26.9984529890275,5,3,44
"ind.34",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,16.7161078660678,1,3,12
"ind.44",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,29.3634294561407,6,5,54
"ind.54",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,42.7965444419795,7,3,60
"ind.64",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,32.0362006799796,6,4,53
"ind.74",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,44.784105982957,7,2,59
"ind.84",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,37.7328854879052,6,2,51
"ind.94",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,41.5574291987611,6,1,50
"ind.104",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,44.784105982957,7,2,59
"ind.117",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,39.2725233776426,7,5,62
"ind.124",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,44.784105982957,7,2,59
"ind.134",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,45.8728089983923,6,0,49
"ind.144",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,47.3191255406178,7,1,58
"ind.154",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,0,57
"ind.164",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,0,57
"ind.174",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,45.8728089983923,6,0,49
"ind.184",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,47.3191255406178,7,1,58
"ind.194",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,41.1721346326861,7,4,61
"ind.204",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,0,57
"ind.214",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,0,57
"ind.224",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,44.784105982957,7,2,59
"ind.234",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,45.8728089983923,6,0,49
"ind.244",1,5,1.26666985827653,0.183344678885604,0.0516994720981932,50,7,0,57
"choice5",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,45.3680283894381,4,1,34
"ind5",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,44.4727933817778,5,1,42
"ind.118",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,39.0350422628643,5,2,43
"ind.29",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.35",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,22.3970489118365,7,7,64
"ind.45",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,39.0350422628643,5,2,43
"ind.55",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.5917085156925,5,0,41
"ind.65",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.5917085156925,5,0,41
"ind.75",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.85",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.95",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.105",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,43.5033236649675,3,1,26
"ind.119",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,29.4196436258661,7,2,59
"ind.125",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.8647604291603,3,0,25
"ind.135",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.5917085156925,5,0,41
"ind.145",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,43.5033236649675,3,1,26
"ind.155",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.8647604291603,3,0,25
"ind.165",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.175",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.5917085156925,5,0,41
"ind.185",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.195",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.205",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,43.5033236649675,3,1,26
"ind.215",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,25.7041197470722,4,4,37
"ind.225",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,48.5917085156925,5,0,41
"ind.235",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"ind.245",1,6,1.26666985827653,0.183344678885604,0.0516994720981932,50,4,0,33
"choice6",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,12.7644424270212,2,3,20
"ind6",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,38.3459438428696,0,1,2
"ind.120",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,11.8350895047081,5,3,44
"ind.210",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,25.697232868182,0,2,3
"ind.36",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.46",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,48.1128297768248,1,0,9
"ind.56",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.66",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.76",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.86",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.96",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.106",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.1110",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,48.1128297768248,1,0,9
"ind.126",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.136",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.146",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.156",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.166",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,48.1128297768248,1,0,9
"ind.176",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.186",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.196",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,13.9511333750704,2,7,24
"ind.206",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,48.1128297768248,1,0,9
"ind.216",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,48.1128297768248,1,0,9
"ind.226",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.236",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"ind.246",1,7,1.26666985827653,0.183344678885604,0.0516994720981932,50,0,0,1
"choice7",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,42.2916129602433,0,0,1
"ind7",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.127",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.217",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,35.6746181892482,2,5,22
"ind.37",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.47",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,42.3201528196782,1,5,14
"ind.57",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.67",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.77",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,44.955392749332,1,4,13
"ind.87",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.97",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.107",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,48.2749160728738,0,4,5
"ind.1111",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,46.7934321304944,1,3,12
"ind.128",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.3738009249656,0,2,3
"ind.137",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.4941888871708,1,2,11
"ind.147",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,44.955392749332,1,4,13
"ind.157",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.3738009249656,0,2,3
"ind.167",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,45.3467815833854,0,1,2
"ind.177",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,31.5759040928273,2,6,23
"ind.187",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,48.2749160728738,0,4,5
"ind.197",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,44.955392749332,1,4,13
"ind.207",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,42.3201528196782,1,5,14
"ind.218",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,45.1849893856762,0,6,7
"ind.227",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,13.6287796494769,6,5,54
"ind.237",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,47.1765532247976,0,5,6
"ind.247",1,8,1.26666985827653,0.183344678885604,0.0516994720981932,45.3467815833854,0,1,2
"choice8",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,41.6824377400362,7,2,59
"ind8",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,39.5143990351091,7,3,60
"ind.129",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.4973936117245,6,1,50
"ind.219",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,44.67463363921,6,2,51
"ind.38",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,46.8464272966918,6,0,49
"ind.48",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,44.6482538661169,5,2,43
"ind.58",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.6109259415161,5,0,41
"ind.68",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.3580793845411,6,4,53
"ind.78",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,42.528486628897,4,3,36
"ind.88",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,44.5829479719505,5,1,42
"ind.98",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,47.8765740090585,4,5,38
"ind.108",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,40.8042877844652,4,1,34
"ind.1112",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.6109259415161,5,0,41
"ind.1210",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.8991433294015,5,3,44
"ind.138",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,49.542221261472,5,5,46
"ind.148",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,47.880644956521,5,4,45
"ind.158",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,49.542221261472,5,5,46
"ind.168",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,44.6482538661169,5,2,43
"ind.178",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,50,5,6,47
"ind.188",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,49.542221261472,5,5,46
"ind.198",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,50,5,6,47
"ind.208",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,49.542221261472,5,5,46
"ind.2110",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,45.3222232902186,4,4,37
"ind.228",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,46.2170850056333,6,5,54
"ind.238",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,36.6484001260658,3,0,25
"ind.248",1,9,1.26666985827653,0.183344678885604,0.0516994720981932,38.166159149469,3,4,29
"choice9",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,26.761881256733,6,5,54
"ind9",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.130",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,44.3397826702116,1,6,15
"ind.220",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,32.9242463447526,1,5,14
"ind.39",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,37.9852870984514,3,6,31
"ind.49",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"ind.59",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.69",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"ind.79",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.89",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,43.4502183475785,0,6,7
"ind.99",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.109",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.1113",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"ind.1211",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.139",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"ind.149",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.159",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.169",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.179",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.189",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.199",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.209",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.2111",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,49.003950485684,2,7,24
"ind.229",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"ind.239",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,50,1,7,16
"ind.249",2,1,1.57604067540694,0.183344678885604,0.0516994720981932,47.2563988422665,0,7,8
"choice10",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,41.9895568802032,0,1,2
"ind10",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,39.3131712106162,1,2,11
"ind.140",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,34.6671957064026,2,3,20
"ind.230",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,41.9895568802032,0,1,2
"ind.310",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,50,2,0,17
"ind.410",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,46.0042087946931,2,1,18
"ind.510",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.610",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.710",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,46.0042087946931,2,1,18
"ind.810",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,45.0025627113718,1,1,10
"ind.910",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.1010",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,50,2,0,17
"ind.1114",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,44.2553752515495,3,1,26
"ind.1212",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,44.2553752515495,3,1,26
"ind.1310",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,47.5607943782107,3,0,25
"ind.1410",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,50,2,0,17
"ind.1510",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,39.5275766530375,4,1,34
"ind.1610",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,46.9731067526107,0,0,1
"ind.1710",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,50,2,0,17
"ind.1810",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,46.0042087946931,2,1,18
"ind.1910",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.2010",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,46.9731067526107,0,0,1
"ind.2112",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.2210",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,50,2,0,17
"ind.2310",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,49.6238718330228,1,0,9
"ind.2410",2,2,1.57604067540694,0.183344678885604,0.0516994720981932,41.9895568802032,0,1,2
"choice11",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,19.0283802162921,3,3,28
"ind11",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,35.559432833733,7,3,60
"ind.150",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,23.5027741886208,0,1,2
"ind.240",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,33.8763795291462,5,2,43
"ind.311",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,12.5094600171326,4,5,38
"ind.411",2,3,1.57604067540694,0.183344678885604,0.0516994720981932,37.1674472107169,6,2,51
