"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.184",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.194",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.204",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.214",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.224",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.234",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"ind.244",1,5,0.220511656137576,0.183344678885604,0.0105970513535771,39.6190840836971,7,3,60
"choice5",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,35.9957722217355,3,7,32
"ind5",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,35.9957722217355,3,7,32
"ind.118",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,21.2718347470547,4,1,34
"ind.29",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.35",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.45",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.55",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.65",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.75",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.85",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.95",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.105",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.119",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.125",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.135",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.145",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.155",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.165",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.175",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.185",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.195",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.205",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.215",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.225",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.235",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"ind.245",1,6,0.220511656137576,0.183344678885604,0.0105970513535771,44.3276812491136,4,4,37
"choice6",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,34.3596477257444,3,2,27
"ind6",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,3.97098726413132,6,6,55
"ind.120",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.210",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.36",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.46",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.56",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.66",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.76",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.86",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.96",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.106",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.1110",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.126",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.136",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.146",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.156",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.166",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.176",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.186",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.196",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.206",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.216",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.226",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.236",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"ind.246",1,7,0.220511656137576,0.183344678885604,0.0105970513535771,42.8883830067309,4,1,34
"choice7",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind7",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.127",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.217",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.37",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.47",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.57",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.67",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.77",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.87",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.97",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.107",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.1111",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.128",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.137",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.147",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.157",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.167",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.177",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.187",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.197",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.207",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.218",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.227",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.237",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"ind.247",1,8,0.220511656137576,0.183344678885604,0.0105970513535771,45.3184239444618,2,7,24
"choice8",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind8",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.129",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.219",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.38",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.48",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.58",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.68",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.78",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.88",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.98",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.108",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.1112",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.1210",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.138",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.148",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.158",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.168",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.178",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.188",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.198",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.208",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.2110",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.228",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.238",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"ind.248",1,9,0.220511656137576,0.183344678885604,0.0105970513535771,47.2139045523194,2,1,18
"choice9",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind9",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.130",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.220",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.39",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.49",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.59",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.69",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.79",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.89",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.99",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.109",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.1113",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.1211",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.139",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.149",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.159",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.169",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.179",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.189",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.199",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.209",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.2111",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.229",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.239",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"ind.249",2,1,0.274369313521863,0.183344678885604,0.0105970513535771,40.8168103712371,5,2,43
"choice10",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind10",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.140",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.230",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.310",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.410",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.510",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.610",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.710",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.810",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.910",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1010",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1114",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1212",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1310",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1410",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1510",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1610",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1710",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1810",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.1910",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.2010",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.2112",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
"ind.2210",2,2,0.274369313521863,0.183344678885604,0.0105970513535771,48.5927279548886,1,6,15
