"","id","round","lambda","beta","tau","mu","x1","x2","choices"
"ind.27",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,45.7638564929744,3,7,32
"ind.33",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,24.1982885629985,5,5,46
"ind.43",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,5.19740680396388,6,1,50
"ind.53",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,14.0588433813829,0,0,1
"ind.63",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,11.6795145261054,3,0,25
"ind.73",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,24.292181956597,7,4,61
"ind.83",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,10.3372664188311,0,3,4
"ind.93",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,39.5279522469293,5,7,48
"ind.103",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,47.2563988422665,0,7,8
"ind.115",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,4.5376527499283,4,3,36
"ind.123",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,33.8149176877255,0,5,6
"ind.133",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,0.616568056681836,2,2,19
"ind.143",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,2.4556064718096,7,0,57
"ind.153",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,26.1464471723826,3,5,30
"ind.163",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,11.4997846065488,7,2,59
"ind.173",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,34.73966260618,7,6,63
"ind.183",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,7.23296753407446,5,0,41
"ind.193",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,49.003950485684,2,7,24
"ind.203",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,12.8351054122853,6,3,52
"ind.213",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,34.5004975163661,4,6,39
"ind.223",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,3.18051062086001,4,1,34
"ind.233",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,13.669250039457,1,0,9
"ind.243",1,4,1.26666985827653,2.54887896160487,0.00673794699908547,33.374907767232,6,6,55
"choice4",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,30.7150264344444,5,5,46
"ind4",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,25.8853941164065,1,6,15
"ind.116",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,4.622990746173,3,0,25
"ind.28",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,47.0830870427624,7,2,59
"ind.34",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,45.4273592873444,7,0,57
"ind.44",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,46.1354482665236,7,7,64
"ind.54",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,7.08474860542346,0,2,3
"ind.64",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,32.6330020011627,4,7,40
"ind.74",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,23.0843118577257,5,2,43
"ind.84",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,50,7,4,61
"ind.94",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,11.6340517326543,3,4,29
"ind.104",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,3.20007462023396,0,0,1
"ind.117",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,17.6025650546872,0,4,5
"ind.124",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,21.9563288938732,5,0,41
"ind.134",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,32.6807632261817,0,7,8
"ind.144",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,1.61627865080097,2,2,19
"ind.154",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,32.7312977714752,2,7,24
"ind.164",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,41.1726052297254,6,6,55
"ind.174",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,38.3100192671949,6,3,52
"ind.184",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,23.3373877711858,3,6,31
"ind.194",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,49.7230736642943,7,5,62
"ind.204",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,34.1333183200271,6,1,50
"ind.214",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,41.2061547324718,6,7,56
"ind.224",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,14.4838433409972,4,3,36
"ind.234",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,13.2904802733097,1,4,13
"ind.244",1,5,1.26666985827653,2.54887896160487,0.00673794699908547,27.3270600543493,0,6,7
"choice5",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,15.3557734234734,0,7,8
"ind5",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,43.188738677527,5,7,48
"ind.118",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,39.7731992162812,4,5,38
"ind.29",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,28.6660035493651,6,2,51
"ind.35",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,48.2569832158053,7,5,62
"ind.45",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,7.65323156152897,2,3,20
"ind.55",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,41.9791382053083,7,7,64
"ind.65",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,7.44616870181036,4,0,33
"ind.75",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,25.1656685081743,0,0,1
"ind.85",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,31.6895327845486,3,7,32
"ind.95",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,11.7305942379928,7,0,57
"ind.105",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,0.959990995753313,0,4,5
"ind.119",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,26.0244009781648,4,3,36
"ind.125",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,46.1994957937455,6,4,53
"ind.135",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,14.4453152386127,2,0,17
"ind.145",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,18.0498799129695,2,5,22
"ind.155",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,3.92742641927266,0,2,3
"ind.165",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,39.0457412897625,7,3,60
"ind.175",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,49.2035387251504,6,6,55
"ind.185",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,10.8727395609403,3,2,27
"ind.195",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,23.9918983591427,2,7,24
"ind.205",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,47.2440654899596,5,5,46
"ind.215",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,14.621299730093,5,1,42
"ind.225",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,41.4170606223177,4,6,39
"ind.235",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,11.0090114156981,0,6,7
"ind.245",1,6,1.26666985827653,2.54887896160487,0.00673794699908547,9.55035502421773,1,1,10
"choice6",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,35.947622049602,4,4,37
"ind6",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,39.9171516322662,1,4,13
"ind.120",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,5.2116041125521,6,7,56
"ind.210",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,40.6937055057274,0,1,2
"ind.36",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,43.1540115911842,4,1,34
"ind.46",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,50,2,2,19
"ind.56",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,40.9957319218265,2,0,17
"ind.66",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,16.0778305441962,7,0,57
"ind.76",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,17.0199507624845,1,7,16
"ind.86",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,13.7632469503452,7,3,60
"ind.96",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,21.8939630913537,3,6,31
"ind.106",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,42.6747639857304,0,3,4
"ind.1110",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,5.03455114608634,7,5,62
"ind.126",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,36.9654850412139,5,2,43
"ind.136",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,30.0760311429099,0,5,6
"ind.146",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,31.4066841205407,5,0,41
"ind.156",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,46.4186719294158,3,3,28
"ind.166",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,12.4204597722076,4,7,40
"ind.176",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,33.2964645665265,0,0,1
"ind.186",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,22.259444773763,5,5,46
"ind.196",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,32.0405941545627,2,5,22
"ind.206",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,41.0892378825164,3,0,25
"ind.216",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,17.120488696533,0,7,8
"ind.226",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,26.3510234741426,6,1,50
"ind.236",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,47.9352653649171,1,2,11
"ind.246",1,7,1.26666985827653,2.54887896160487,0.00673794699908547,19.9581132466852,6,4,53
"choice7",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,24.474610071952,7,5,62
"ind7",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,50,0,2,3
"ind.127",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,24.3800595161433,2,0,17
"ind.217",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,30.109246662391,2,4,21
"ind.37",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,0,7,0,57
"ind.47",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,14.586559787216,2,7,24
"ind.57",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,22.4969671032401,5,7,48
"ind.67",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,16.71590037237,4,2,35
"ind.77",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,35.8639946139857,0,4,5
"ind.87",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,34.7254963586273,0,0,1
"ind.97",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,17.9785965425856,7,3,60
"ind.107",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,24.6786613309046,4,5,38
"ind.1111",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,2.10875204328968,0,7,8
"ind.128",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,23.3238178571178,7,7,64
"ind.137",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,9.09215305168953,4,0,33
"ind.147",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,34.3181375356934,2,2,19
"ind.157",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,19.6444425542142,5,4,45
"ind.167",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,25.662077002493,1,5,14
"ind.177",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,9.54870634278286,6,2,51
"ind.187",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,40.4752939643335,1,1,10
"ind.197",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,39.3382815223899,1,3,12
"ind.207",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,24.0645490420927,3,6,31
"ind.218",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,23.7642549935582,6,6,55
"ind.227",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,25.9969371226258,3,3,28
"ind.237",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,21.7676806078879,4,7,40
"ind.247",1,8,1.26666985827653,2.54887896160487,0.00673794699908547,47.1125931667963,0,1,2
"choice8",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,37.1110147814765,7,4,61
"ind8",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,44.0649363552193,7,7,64
"ind.129",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,8.43262998239097,3,1,26
"ind.219",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,49.6604002969904,4,7,40
"ind.38",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,41.7403248813324,2,6,23
"ind.48",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,34.4124805561286,5,5,46
"ind.58",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,34.2115680263841,0,4,5
"ind.68",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,43.1186963953657,0,7,8
"ind.78",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,18.8758180558097,7,1,58
"ind.88",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,31.088145227136,0,1,2
"ind.98",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,26.3536881352575,3,4,29
"ind.108",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,17.4246856945348,5,3,44
"ind.1112",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,0,5,0,41
"ind.1210",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,28.8977319960569,1,3,12
"ind.138",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,20.4549473018623,1,0,9
"ind.148",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,42.0441144202091,6,6,55
"ind.158",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,48.7384434086197,2,7,24
"ind.168",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,38.2135640706481,0,6,7
"ind.178",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,47.941920330433,5,7,48
"ind.188",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,31.5922692674626,7,3,60
"ind.198",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,42.2242370537222,4,6,39
"ind.208",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,35.3221684213681,1,5,14
"ind.2110",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,19.252281740506,2,2,19
"ind.228",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,13.820979582812,7,0,57
"ind.238",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,43.291052119213,7,6,63
"ind.248",1,9,1.26666985827653,2.54887896160487,0.00673794699908547,33.0873518282571,0,2,3
"choice9",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,40.6674986832122,2,2,19
"ind9",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,32.6778465134294,5,1,42
"ind.130",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,10.1443331775401,5,6,47
"ind.220",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,20.6124952120068,1,6,15
"ind.39",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,46.9731067526107,0,0,1
"ind.49",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,13.3882372650243,7,3,60
"ind.59",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,31.855032221902,0,3,4
"ind.69",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,22.7018962747342,7,0,57
"ind.79",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,47.5607943782107,3,0,25
"ind.89",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,0,7,7,64
"ind.99",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,28.1642510020729,3,4,29
"ind.109",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,10.5118411462512,3,7,32
"ind.1113",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,25.3008821762511,5,3,44
"ind.1211",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,20.0393687732107,0,7,8
"ind.139",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,49.6238718330228,1,0,9
"ind.149",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,8.23096437399485,7,5,62
"ind.159",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,25.1398895712699,0,5,6
"ind.169",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,41.9895568802032,0,1,2
"ind.179",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,35.5011525222527,4,2,35
"ind.189",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,35.4209865631023,5,0,41
"ind.199",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,28.4587738262211,1,4,13
"ind.209",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,44.2553752515495,3,1,26
"ind.2111",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,19.0296197658499,7,1,58
"ind.229",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,19.8093446140428,4,5,38
"ind.239",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,45.0025627113718,1,1,10
"ind.249",2,1,1.57604067540694,2.54887896160487,0.00673794699908547,50,2,0,17
"choice10",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,7.94554806922506,0,6,7
"ind10",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,6.29029062653873,6,5,54
"ind.140",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,37.3838589814759,5,0,41
"ind.230",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,38.3305349838044,0,0,1
"ind.310",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,34.8419266219752,2,2,19
"ind.410",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,2.55685241112855,7,2,59
"ind.510",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,5.59649735746861,3,7,32
"ind.610",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,22.8516660998094,0,3,4
"ind.710",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,50,3,0,25
"ind.810",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,9.58742903269022,7,7,64
"ind.910",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,24.6721733485979,4,3,36
"ind.1010",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,21.7315797174619,2,4,21
"ind.1114",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,14.5362251050834,7,0,57
"ind.1212",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,5.98301042988089,5,7,48
"ind.1310",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,38.0899395806627,4,1,34
"ind.1410",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,14.6703460085476,4,5,38
"ind.1510",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,44.7805864076603,1,0,9
"ind.1610",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,33.3697146263263,0,1,2
"ind.1710",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,4.35735399769098,1,7,16
"ind.1810",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,0.042325892584974,7,4,61
"ind.1910",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,22.9271011611433,5,2,43
"ind.2010",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,42.1938952928939,2,1,18
"ind.2112",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,45.8889788885773,4,0,33
"ind.2210",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,14.4663340084373,1,5,14
"ind.2310",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,49.2502288619553,2,0,17
"ind.2410",2,2,1.57604067540694,2.54887896160487,0.00673794699908547,32.0773271243452,1,2,11
